activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
1,-0.96037,7.89044,-6.93742,-0.44183,0.33243,-0.13521,32.15946,-21.33078,19.04857,0.51715,7.02937,1.39821,-0.56145,0.99045,0.33365,32.92694,-24.20959,-23.87085,1.43331,-8.30273,0.96014,0.86956,0.34172,0.80328,-34.57425,29.66272,-14.63687
1,-0.92204,7.67005,-6.49425,-0.79222,0.29941,-0.17142,32.58938,-21.53473,18.75436,-1.35991,5.55455,4.00311,-0.45493,0.60588,0.46468,32.92694,-27.14691,-22.99652,1.76868,-11.14856,0.32773,0.91643,0.52814,1.00355,-32.40884,30.01282,-16.827
1,-0.79269,6.74539,-5.83549,-0.70702,0.15031,0.01283,31.65057,-21.48353,18.79138,-2.52827,7.79552,0.82361,-0.43042,0.27672,0.98985,31.80237,-27.83356,-21.80939,1.42852,-9.1124,0.43793,1.03893,-0.19624,0.88743,-30.58905,31.07961,-18.29431
1,-0.99151,7.09034,-5.2989,-0.72938,0.03955,0.05756,30.93145,-22.33133,17.51439,2.58574,11.70287,1.85789,-0.53162,-0.16643,0.19623,31.80237,-27.14691,-22.18475,2.00822,-10.2239,-1.04727,1.0922,-0.26335,1.14097,-28.98795,33.28973,-19.48743
1,-0.77831,6.71665,-5.56719,-0.63566,0.08215,-0.01806,31.68938,-23.05947,16.78516,-0.80446,6.79953,2.91135,-0.33987,0.04662,-0.07327,32.92694,-29.6463,-23.43445,2.09925,-10.67425,-0.76939,1.06024,-0.2495,1.11327,-24.55455,32.81631,-21.77579
1,-0.66333,6.91308,-5.05456,-0.51745,0.13647,0.00644,31.48809,-23.37973,16.44095,0.70868,10.49619,3.77325,-0.42084,-0.03114,0.49876,31.05164,-27.45972,-22.62115,1.05482,-9.92207,-1.44013,0.47967,-0.5041,0.71273,-24.50053,34.39012,-22.68781
1,-0.33515,6.88673,-4.77189,-0.50467,0.13008,0.10655,31.35197,-24.13282,16.15837,1.18753,9.0022,4.02226,-0.60619,-0.38268,0.12273,29.98962,-26.77155,-24.68414,-0.08543,-9.88374,-0.68795,-0.08066,-0.633,0.3548,-24.59233,36.23064,-21.97876
1,-0.04769,7.54788,-4.27841,-0.43438,0.22593,0.04797,30.86533,-24.9993,15.30804,0.67038,8.2169,4.67348,-0.77769,-0.22395,0.10995,29.61426,-25.27161,-26.37177,0.54219,-9.96998,-0.68795,-0.17866,-0.46042,0.33989,-24.49243,34.38292,-22.24365
1,-0.23454,7.34906,-4.6066,-0.44077,-0.00305,0.10335,30.59949,-25.18758,14.75949,1.05345,8.14029,4.97993,-0.92896,-0.17815,0.21967,29.23889,-24.9588,-27.62146,-0.76574,-8.10151,1.96145,-0.2234,0.2043,0.3335,-24.06854,35.89493,-20.33728
1,0.33559,7.22689,-3.87118,-0.24694,0.0076,0.06075,30.70138,-25.41283,14.71732,1.0343,7.41245,5.22894,-1.0717,-0.22395,0.07692,29.61426,-24.20959,-29.30908,-2.35634,-9.72085,2.01894,0.14305,0.82109,0.23336,-23.13974,36.68211,-19.15112
1,0.04574,7.13346,-4.41975,-0.17132,-0.16386,-0.04042,30.77766,-25.44859,14.16226,1.41737,6.91446,5.80354,-1.15799,-0.2506,0.11847,28.17688,-23.0835,-30.93414,-3.9134,-7.08583,6.4362,0.58087,-0.29424,0.97585,-21.07695,36.31342,-20.44366
1,0.0146,7.82337,-4.58025,-0.08399,-0.22457,-0.099,30.73379,-24.71392,13.91478,1.95367,7.50821,6.49307,-1.23895,-0.17282,0.18558,28.17688,-19.45953,-31.43463,-4.03796,-7.00438,6.35476,0.67781,-0.37414,1.02592,-20.74484,37.90703,-23.57104
1,0.36434,8.08448,-4.51796,0.02251,-0.27675,-0.13947,31.28666,-25.55611,13.16899,0.95769,7.20175,6.20576,-1.34015,-0.06204,0.10568,26.30157,-18.33344,-34.30939,2.13758,-8.93993,3.9497,0.08872,-1.53847,-0.04361,-20.70435,37.19452,-23.55902
1,0.79793,8.30007,-4.59702,-0.0563,-0.17345,-0.13947,31.28005,-25.34737,12.53265,1.74298,7.12514,7.41245,-1.35187,-0.59999,-0.02747,24.48883,-14.33411,-36.37085,-4.76619,-10.05143,0.37085,1.1135,0.68473,0.81606,-19.27875,36.99352,-24.42059
1,-0.00696,8.96362,-4.64732,-0.21073,-0.02754,-0.00315,31.54089,-24.57383,12.46426,2.81558,6.16747,8.73405,-1.31566,-0.41571,0.12061,25.98877,-10.33478,-38.87177,-3.80321,-9.51963,0.03069,1.1444,0.04025,0.85867,-16.95135,38.14491,-23.80951
1,0.50328,9.6152,-4.18259,-0.36302,-0.01263,0.13743,31.54665,-23.94896,11.12912,1.58975,6.58884,8.19775,-1.19954,-0.27722,0.0226,23.42682,-7.7713,-39.30969,-4.08587,-8.55186,3.60475,1.25092,-0.86522,0.6616,-16.28174,36.18951,-28.20663
1,-0.23933,8.62346,-4.45568,-0.57922,0.01932,-0.15225,31.62548,-24.37926,10.26749,1.95367,4.97993,8.12114,-1.23576,-0.40399,0.10036,23.73962,-6.27136,-40.18402,-3.92298,-8.29315,3.86346,1.32229,-0.66176,0.86506,-12.24794,34.18253,-31.06894
1,-0.80706,8.89895,-4.43891,-0.67826,-0.09464,-0.04681,32.43623,-25.41085,10.4817,2.48997,3.62003,9.90242,-1.14948,-0.55846,0.07906,21.92688,-4.08478,-43.4967,-3.90861,-8.24524,4.74979,1.18701,-1.08254,0.95881,-13.35765,34.77563,-29.02469
1,-0.01654,8.7648,-5.18631,-0.70063,-0.28421,-0.08515,32.90453,-26.21575,9.69627,4.55856,0.93852,9.38527,-0.70845,-0.67349,-0.01149,20.11414,-1.89667,-43.12134,-3.33369,-7.99132,4.40484,1.16677,-1.1358,0.98544,-12.65295,32.65372,-31.93887
1,-0.76634,9.90026,-5.87382,-0.57602,-0.50892,0.09377,32.36117,-25.87662,8.47426,6.70377,3.25612,8.04453,-0.32709,-0.21117,0.02367,19.73877,-0.83466,-44.37103,-3.30016,-6.64027,8.06992,0.87275,-1.12302,0.52951,-13.97595,30.05753,-34.28641
1,-0.75436,10.4129,-4.18978,-0.51851,-0.57495,0.03413,33.05257,-26.35722,6.55582,2.71982,0.74699,8.54251,-0.45279,0.575,-0.21709,20.11414,0.97809,-44.37103,-4.98657,-5.87371,7.06382,0.68633,0.56223,0.27065,-14.44844,29.53583,-35.76541
1,-0.59626,8.99237,-4.15624,-0.84227,-0.56004,0.02561,32.79386,-26.6728,4.32558,1.5706,1.58975,9.59596,-0.37076,0.2437,-0.11375,19.73877,1.72882,-43.93463,-5.70043,-6.0414,7.05424,0.74066,0.57714,0.41446,-13.50075,29.76501,-35.30984
1,-0.18902,11.75917,-4.04845,-0.77305,-0.38858,0.14276,32.82662,-26.66674,2.10974,1.72383,2.73897,8.77235,-0.19073,-0.2442,-0.04558,19.73877,3.54156,-44.7464,-6.76402,-5.02571,7.9741,1.40006,-2.08069,0.52311,-13.47644,28.39041,-38.39493
1,-0.24172,14.78469,0.7737,-0.7837,-0.04352,0.13317,32.97251,-27.07502,0.18025,2.56659,3.69664,8.08282,-0.10445,-0.35712,0.01939,20.11414,2.85339,-43.12134,-3.69302,-3.78486,11.3134,1.83469,-2.5249,0.24721,-19.96725,22.87222,-36.9321
1,0.26133,10.54226,0.36167,-1.42057,0.20463,0.19175,32.92905,-27.31534,-1.58228,2.6432,3.08372,7.96791,-0.03413,-0.23035,-0.11057,19.05212,2.47803,-43.93463,-4.00922,-3.62196,10.10608,1.55452,-0.4029,0.32178,-19.12485,21.84381,-37.49399
1,-0.60823,6.53219,1.21207,-1.62505,0.27598,0.16725,32.9754,-27.23765,-2.38326,3.16034,3.1795,8.12114,0.19276,-0.20905,-0.17661,19.05212,2.47803,-44.7464,-3.55408,-3.34409,9.42576,1.38195,-0.23139,0.22591,-21.67096,18.45502,-39.70065
1,-0.33754,9.27983,1.89718,-1.77415,0.29941,0.09696,32.65553,-27.4018,-5.04359,3.62003,2.85388,9.36612,0.15547,-0.08014,-0.18939,18.30139,2.47803,-44.30847,-2.78752,-3.38242,8.20886,1.37662,-0.6543,0.00646,-20.84746,17.84932,-39.97366
1,0.23977,10.36499,3.1644,-1.54304,0.31752,-0.03936,32.36703,-26.77319,-8.40417,3.33273,3.4668,9.25119,0.04362,-0.05884,-0.10204,19.05212,2.85339,-43.93463,0.21641,-2.56795,6.74762,1.22642,-1.1081,-0.32164,-24.16844,11.50702,-41.55392
1,-0.66333,9.51459,3.94055,-1.17455,0.09706,0.05756,32.6972,-26.01483,-9.70444,3.2178,2.75812,8.44675,-0.03413,-0.12276,-0.00937,18.30139,3.1662,-44.7464,0.50386,-2.84104,7.08777,0.87488,0.07221,-0.63802,-25.90726,8.87991,-40.50436
1,0.33799,8.37673,4.14177,-0.75175,-0.03287,0.02348,33.07673,-25.55749,-10.98421,3.14119,3.1795,8.37013,0.05109,-0.04712,-0.05943,17.55219,3.91541,-44.37103,-0.27706,-2.63503,7.21713,0.60857,0.69219,-0.49421,-24.60315,7.84161,-41.94644
1,0.36674,7.28917,3.6986,-0.41947,-0.09996,0.02987,32.31695,-25.57598,-12.69362,3.44765,3.4285,8.7915,0.01805,-0.00984,-0.03493,18.30139,2.10266,-44.37103,-0.3633,-2.69731,7.34649,0.32095,1.13747,-0.39727,-21.77896,5.30061,-43.04416
1,0.2278,7.52153,3.64111,0.00014,-0.10209,0.00963,32.47243,-24.76287,-13.70378,3.19865,3.27527,8.52336,-0.01923,0.03703,0.00768,17.92603,2.85339,-45.99609,-1.60416,-2.73085,8.43882,-0.29904,0.10097,-0.32803,-18.20145,3.43402,-44.28842
1,0.17989,8.56597,3.61715,0.27385,-0.10209,0.03945,32.27467,-24.08554,-13.94835,2.9305,2.9305,8.65744,-0.02562,0.07326,0.03111,18.67676,1.72882,-44.7464,-2.96,-3.18599,9.03769,-0.13072,-1.37655,-0.25453,-21.03105,5.70923,-44.37033
1,0.04813,9.40679,3.48301,0.42614,-0.03393,0.0533,32.10801,-24.12336,-14.23244,2.8922,2.96881,8.92558,-0.01709,0.0349,0.00768,18.67676,2.10266,-45.18433,-1.27837,-3.69383,8.68316,-0.03911,-2.08921,-0.28116,-22.30545,5.90932,-43.95016
1,0.23738,9.70623,2.4745,0.43679,0.08002,0.03626,32.03887,-24.31507,-13.08202,2.8922,3.33273,8.94473,-0.00751,-0.01836,-0.01363,17.17682,2.10266,-43.87207,0.19724,-3.25785,9.71322,-0.34484,-0.02473,0.32284,-25.71284,5.05402,-41.772
1,0.0146,9.31816,2.01936,0.50282,0.14179,-0.0138,31.96365,-25.03153,-12.85298,2.66235,3.60088,9.27036,-0.08208,-0.0876,-0.06688,17.92603,3.1662,-45.99609,-0.99092,-2.82187,10.42707,-0.22979,2.24108,0.06079,-23.28554,7.19724,-41.32303
1,0.13437,9.55052,1.8349,0.5188,0.21315,-0.02551,32.10224,-25.42847,-11.97229,2.6432,4.57771,9.86411,-0.52097,0.07645,-0.04558,18.30139,4.29077,-45.18433,-3.50617,-1.67684,9.63177,-0.27027,1.9737,0.15453,-15.91185,7.99973,-43.88022
1,-0.28963,9.93141,1.48516,0.42082,0.20356,-0.04788,31.8419,-25.8852,-10.67413,1.62805,1.5706,8.63828,-0.64986,-0.04073,-0.07434,17.92603,5.0415,-45.18433,-2.50486,-2.44339,9.3012,-0.10409,1.4219,-0.08089,-13.11195,6.15683,-44.10165
1,-0.44773,9.76851,1.569,0.33562,0.11304,-0.07237,32.21716,-26.07433,-9.57265,4.04141,2.06859,8.63828,-0.43575,-0.29427,-0.01363,18.30139,6.47888,-46.43402,-4.38291,-3.21473,9.21975,0.0525,0.94359,-0.17463,-9.71535,7.02171,-46.87204
1,-0.28963,9.62957,1.54984,0.22805,0.0534,-0.04681,32.39361,-26.15061,-8.83713,5.82269,3.39018,10.09395,-0.53268,-0.12701,0.22394,17.17682,6.47888,-45.99609,-4.83326,-3.39679,8.7694,0.11748,0.62188,-0.10113,-7.78485,6.90771,-45.80325
1,-0.00936,9.73258,1.52109,0.23444,0.03742,-0.02658,32.24987,-26.13388,-8.34236,4.34787,1.13007,8.08282,-0.43361,0.12439,0.46895,17.92603,10.10284,-45.18433,-4.83326,-3.39679,8.7694,0.11748,0.62188,-0.10113,-7.78485,6.90771,-45.80325
1,-0.16507,9.53854,1.34143,0.29941,0.06831,-0.01486,32.48443,-25.62549,-7.87625,3.23695,0.95769,7.94875,-0.28767,0.46634,0.29956,17.55219,9.79156,-45.55969,-4.9195,-3.25306,8.80294,0.22827,0.39179,0.0299,-5.13615,5.20103,-45.14145
1,-0.63219,9.3517,0.9821,0.28769,-0.09783,0.02667,32.19765,-25.5731,-6.92778,1.26414,1.13007,8.29352,-0.15451,0.51108,-0.07541,19.3634,9.04083,-44.37103,-6.1364,-2.19905,8.28551,0.21762,0.87648,0.11725,-2.75745,1.70842,-47.5629
1,0.09604,9.62478,0.68746,0.29515,-0.15215,0.0288,32.1267,-26.04424,-6.90466,2.22182,1.43652,8.90643,-0.00537,0.1329,-0.04558,19.3634,8.66547,-45.18433,-6.06933,-2.70689,7.65311,0.13985,1.02242,0.08423,-2.61166,2.52411,-45.64999
1,0.1751,9.85954,0.12691,0.30154,-0.01796,0.02348,31.62025,-26.19653,-7.32597,2.79643,1.70467,9.17458,-0.00751,-0.04712,-0.04665,19.05212,10.47821,-45.18433,-5.99268,-2.5967,7.63873,0.19738,0.87222,0.11938,-1.24544,1.2953,-44.12869
1,0.08886,10.13023,0.15566,0.27385,0.02997,0.10548,31.69132,-26.80062,-6.56657,3.50511,1.24498,8.82982,-0.05438,-0.02689,0.01407,19.05212,11.22894,-43.93463,-5.15426,-2.45776,5.84692,0.03546,0.11482,-0.27157,1.18457,0.73193,-43.19266
1,0.0122,9.67988,-0.0264,0.16841,0.02038,0.12678,32.12432,-26.8942,-5.87659,3.16034,1.41737,8.98305,-0.05864,0.11374,0.05988,20.86487,10.47821,-44.7464,-3.26183,-4.19688,8.93229,0.02267,0.06369,0.0821,-0.15735,-0.62979,-42.6008
1,-0.09081,9.77809,0.03109,0.1141,0.05872,0.0927,31.57183,-26.82315,-5.41573,2.85388,1.97282,9.48103,-0.01176,0.15634,0.10036,20.11414,8.2901,-44.30847,-5.67168,-3.22911,5.85171,-0.18718,1.84481,-0.08835,4.41107,-0.14256,-43.12668
1,-0.16507,9.92182,-0.07671,0.03955,0.11836,0.0714,31.67852,-27.25749,-4.69847,1.85789,1.95367,9.34697,-0.06717,0.15527,0.04071,20.86487,9.4162,-44.7464,-8.048,-4.30228,5.40615,-0.31715,0.33533,0.35587,5.75835,1.48491,-42.53897
1,-0.05727,9.75414,-0.15336,-0.00412,0.12901,0.03413,31.5397,-27.71012,-4.6947,1.8196,1.13007,8.73405,-0.03413,0.01147,0.03964,20.86487,9.4162,-43.4967,-6.38553,-3.2339,5.52113,-0.59625,0.73693,0.57212,6.13095,2.90723,-43.8873
1,-0.56751,9.66551,-0.12941,-0.04885,0.06831,0.05543,32.0116,-27.82144,-4.33354,2.06859,1.64722,9.46188,-0.00432,-0.11957,-0.10417,20.11414,10.10284,-44.37103,-6.57238,-3.28181,5.88045,-0.60157,0.70071,0.58383,6.13095,2.90723,-43.8873
1,0.42902,9.64634,0.17961,-0.06482,0.13114,-0.00315,32.17228,-28.06688,-3.74084,2.48997,1.55144,9.46188,-0.0352,-0.2506,-0.15849,20.86487,9.79156,-44.37103,-7.9953,-3.52614,6.01939,-0.478,0.31189,0.62751,9.49245,5.56223,-42.83957
1,-0.23454,9.97213,-0.07431,-0.11275,0.096,0.01602,32.1701,-27.51872,-4.56284,3.23695,1.13007,8.81067,-0.02136,-0.33687,-0.18193,19.3634,10.10284,-44.30847,-7.73658,-1.52832,6.37392,-0.59944,0.18086,0.95881,10.39697,6.37102,-42.98581
1,0.0146,9.53136,0.09098,-0.13298,0.02784,0.10868,31.9092,-27.46461,-4.20969,3.40935,1.37906,8.84897,-0.01071,-0.21011,-0.20537,19.05212,11.97815,-45.62225,-6.45261,-3.04705,5.593,-0.45457,-0.06628,0.82778,13.06995,6.94102,-42.65579
1,0.25415,9.68946,0.41916,-0.23416,-0.02222,0.11187,31.58712,-27.74817,-4.4493,3.56258,1.76213,9.19374,-0.02136,-0.10039,-0.16382,19.3634,9.4162,-45.18433,-7.70784,-1.58102,5.98106,-0.5547,0.06688,0.83524,13.03215,7.92172,-41.63626
1,0.32122,9.90745,0.45749,-0.32681,-0.05097,0.12678,31.35647,-27.84201,-5.03975,3.58173,1.47482,8.86812,-0.02669,-0.08441,0.00235,18.67676,11.97815,-44.80896,-7.36768,-0.51742,5.83734,-0.58027,0.38646,0.78623,13.09966,9.48352,-41.80801
1,-0.03571,9.90026,0.83119,-0.34385,-0.13937,0.11507,31.17616,-27.99216,-5.58992,3.06458,1.58975,8.81067,-0.03627,0.02318,0.07159,18.30139,10.85358,-44.7464,-7.03231,-1.8541,5.04204,-0.38319,0.39711,0.72658,15.92926,10.18312,-41.18161
1,0.48891,9.44991,0.81921,-0.43331,-0.12659,0.11187,31.17245,-28.29076,-6.59406,2.77727,1.0343,9.0022,0.01273,0.06261,-0.00084,19.05212,11.60278,-43.4967,-7.57848,-0.80009,5.34866,-0.54405,0.56329,0.64029,13.11316,12.44632,-40.52322
1,0.35955,9.62239,1.37736,-0.42266,-0.21392,0.08844,31.19161,-27.85458,-7.74432,2.26013,1.8196,9.40442,0.03084,0.03384,-0.12015,19.3634,11.60278,-44.7464,-7.82761,-1.18337,5.20014,-0.49824,0.40883,0.62325,16.83376,10.99191,-41.32785
1,0.6494,9.55531,1.59535,-0.37793,-0.117,0.08951,30.65144,-28.04461,-8.20595,2.96881,1.20668,8.88728,0.04895,-0.12276,-0.10098,18.67676,13.04016,-45.18433,-7.91385,-0.61803,5.95232,-0.74219,0.35344,0.32604,19.36906,12.09203,-38.04916
1,0.80272,9.79486,1.90916,-0.34598,-0.13191,0.09483,30.71018,-27.87364,-8.65874,3.23695,1.49399,8.92558,0.07346,-0.13022,-0.15744,17.92603,11.60278,-44.7464,-7.0371,0.09103,5.58821,-0.73686,0.39818,0.05653,18.73996,14.55083,-38.83835
1,0.56317,9.15526,2.41222,-0.19262,-0.1415,0.06395,30.72851,-27.66333,-9.82883,3.69664,1.87706,9.09796,0.05214,-0.08228,-0.14572,17.92603,11.97815,-43.93463,-8.19652,-0.62762,6.11042,-0.81249,0.40777,-0.04574,19.12605,16.9082,-36.35416
1,0.85542,9.41398,2.2613,-0.24907,-0.02328,0.0533,30.01272,-27.85216,-11.1078,3.77325,1.8196,8.9639,-0.00964,-0.01091,-0.02321,19.3634,11.97815,-45.18433,-8.4696,-1.31272,5.07557,-0.83167,0.37368,-0.27583,21.77747,17.90334,-35.88333
1,0.29966,9.31337,2.03852,-0.17026,-0.04778,0.07566,29.58475,-27.79833,-10.9978,3.2178,1.32159,8.67659,0.00208,0.0594,0.05348,18.67676,14.16626,-45.18433,-8.56063,-1.76786,4.77374,-0.7049,0.31509,-0.30566,21.86655,19.71652,-33.98715
1,1.05664,9.43554,2.43138,-0.12766,0.02358,0.0075,29.57734,-27.32639,-11.49129,2.75812,1.89621,8.88728,0.02872,0.09882,0.0013,18.67676,13.79089,-43.93463,-8.64207,-2.00741,5.07557,-0.60796,0.30763,-0.30992,21.76935,21.42653,-34.01596
1,0.72366,9.32774,2.50325,-0.04885,0.04062,0.03093,29.71886,-27.36233,-11.84239,2.83473,1.74298,9.15543,0.03723,0.05089,-0.04665,17.17682,11.22894,-45.62225,-8.62291,-2.45776,5.08995,-0.34271,0.30444,-0.29288,21.85304,22.70331,-34.18289
1,0.88416,9.28941,2.12476,-0.06908,0.05872,-0.01273,29.82351,-27.34254,-11.98788,2.91135,1.70467,8.86812,0.0351,-0.00131,-0.03386,17.55219,12.66632,-45.55969,-8.59896,-2.77876,4.35214,-0.13605,0.13186,-0.31631,21.70726,22.83473,-33.00363
1,0.97759,9.40919,2.2062,0.01931,0.07576,-0.02871,29.49917,-27.28791,-11.96179,3.04543,1.51314,8.67659,0.05428,-0.01196,-0.03493,18.30139,11.97815,-45.62225,-8.575,-3.04705,4.13655,-0.15949,0.11269,-0.39621,21.79366,24.37971,-32.13901
1,0.88177,9.42835,2.08643,0.05659,0.08535,-0.00208,29.52993,-27.53288,-11.81805,3.00711,2.1069,9.48103,0.03723,0.03703,-0.06155,16.80145,11.60278,-46.87195,-8.44085,-3.1764,4.01198,-0.1712,0.0786,-0.42923,21.79366,24.37971,-32.13901
1,0.78355,9.44752,1.9403,0.04487,0.12369,0.01176,29.90829,-27.56789,-12.02979,2.81558,1.95367,9.13628,0.00421,-0.01729,-0.04132,17.92603,12.66632,-46.43402,-8.57979,-3.57405,3.96407,-0.14244,-0.01621,-0.49741,20.13585,25.46542,-32.62698
1,0.51286,9.50022,2.03612,0.05446,0.08322,0.02348,29.98895,-26.81588,-11.45906,3.2178,1.74298,8.84897,-0.00218,-0.09825,0.02899,17.55219,12.66632,-46.43402,-8.59896,-3.8136,3.7389,-0.13818,0.01255,-0.48889,21.61815,24.94342,-31.26297
1,0.24936,9.42835,1.89958,0.05552,0.07044,0.02028,30.28155,-26.83569,-10.47966,3.2178,1.70467,8.94473,-0.01071,0.00188,-0.01469,17.55219,12.29095,-46.05865,-7.89948,-3.68425,3.576,-0.12114,-0.06202,-0.48782,19.48515,26.18633,-31.16928
1,0.25654,9.54334,1.92593,0.0683,0.03742,-0.05959,30.21235,-27.08077,-10.49823,3.08372,1.8196,9.02135,-0.01176,0.01892,-0.01256,17.55219,11.60278,-46.43402,-9.34634,-3.96212,4.20841,-0.10729,-0.03858,-0.35253,17.63025,25.28601,-31.18484
1,0.38829,9.44752,1.96665,0.08534,0.01293,-0.07024,29.73278,-27.29065,-10.44809,3.04543,1.5706,8.94473,-0.00111,-0.0141,0.02153,16.80145,12.35352,-46.87195,-8.74748,-3.69383,4.5294,-0.07746,-0.0471,-0.29501,15.93736,26.80882,-32.27219
1,0.45058,9.61999,1.80616,0.0683,-0.00624,-0.05214,29.87258,-27.06357,-10.59482,3.16034,1.5706,8.84897,-0.00111,-0.02049,-0.00298,16.11481,12.66632,-47.30835,-9.04451,-4.24,3.76285,0.16435,-0.24631,-0.06065,17.20094,27.29483,-31.07578
1,0.53202,9.45231,1.79178,0.09493,-0.08505,-0.04468,30.1184,-26.66595,-10.9285,3.08372,1.87706,9.21289,0.00314,0.01785,-0.03279,17.17682,11.22894,-45.62225,-7.4108,-4.35498,3.67182,0.07913,-0.08652,-0.03508,15.82938,25.95952,-32.11246
1,0.67815,9.5098,1.8373,0.07043,-0.01263,-0.02232,29.98072,-26.94907,-10.94574,2.91135,1.74298,9.09796,-0.01071,0.00081,-0.01895,16.48865,11.97815,-46.43402,-7.90906,-4.18251,3.91616,-0.00396,0.183,-0.06704,16.73386,26.76831,-32.2587
1,0.48411,9.75653,1.77741,0.01825,-0.0105,0.03306,30.24694,-26.62905,-10.37706,3.14119,1.8196,8.77235,0.00101,-0.045,0.00235,16.11481,12.66632,-45.62225,-8.54146,-3.45907,4.48149,0.16755,0.04132,-0.001,17.04976,26.34863,-33.72659
1,0.36194,9.46189,1.85167,-0.02861,-0.04245,0.07353,30.9007,-26.94732,-9.69035,3.14119,1.72383,8.98305,0.00208,-0.00024,-0.01895,16.80145,11.60278,-46.87195,-6.93649,-4.05315,3.64308,0.13133,-0.01088,-0.05106,14.41727,25.47202,-32.71939
1,0.53442,9.402,1.67919,-0.04246,-0.05736,0.02987,30.15965,-26.8368,-10.31337,3.1795,1.85789,9.11713,-0.00751,0.00827,-0.00937,17.17682,13.79089,-46.43402,-8.11507,-4.21125,3.70536,0.08233,-0.03006,-0.10965,15.19756,25.71652,-32.71066
1,0.56796,9.37565,1.81574,-0.03181,-0.05843,-0.00847,29.83312,-27.15879,-10.26563,2.98796,1.6089,8.98305,-0.02136,0.01785,0.02046,16.86401,11.60278,-46.87195,-8.11507,-4.15855,3.72931,0.08446,-0.02047,-0.09687,16.24245,24.50632,-31.3428
1,0.42662,9.36367,1.84209,0.04168,-0.08399,0.01815,29.8189,-27.55337,-10.59241,3.00711,1.6089,8.9639,0.00208,-0.02156,-0.00191,16.11481,13.04016,-46.43402,-8.86246,-4.12501,4.11259,0.3529,0.07966,0.03309,17.97856,24.29633,-32.64316
1,0.74762,9.73018,1.91395,0.02251,-0.08399,-0.0106,29.83828,-27.21427,-10.63475,3.12204,1.8196,8.98305,0.00847,-0.02368,-0.02534,16.48865,12.66632,-47.68372,-8.41211,-4.00524,3.83951,0.32521,0.00616,-0.01165,17.99747,23.87361,-32.93204
1,0.61826,9.60083,1.79178,0.04594,-0.03393,0.04052,29.92017,-26.87584,-10.2885,3.19865,1.76213,9.0022,-0.01071,-0.01303,0.00555,16.11481,13.04016,-47.30835,-8.56542,-3.95733,3.67661,0.29005,0.08712,0.03522,17.99747,23.87361,-32.93204
1,0.56796,9.53854,1.71034,0.04274,-0.05523,0.05649,30.16228,-27.21252,-10.62001,3.4668,1.80045,8.40843,0.00421,-0.03114,0.01302,16.80145,12.66632,-48.12164,-8.08632,-3.82318,3.05379,0.18566,-0.48492,0.0299,17.25496,23.18962,-32.19333
1,0.65899,9.63436,1.75346,0.03209,-0.035,0.04691,30.32633,-27.32566,-10.21236,2.79643,1.51314,9.23204,-0.01604,0.03384,-0.00191,16.11481,13.41553,-46.87195,-6.62508,-5.25568,6.15354,-0.16907,1.10232,0.23762,16.95256,22.92081,-32.19394
1,0.6518,9.63676,1.88281,-0.01264,-0.02754,0.02667,29.98197,-27.14001,-9.94012,3.06458,1.8196,9.27036,-0.00325,0.01892,-0.02428,17.17682,14.16626,-47.30835,-10.44347,-4.01482,3.94012,-0.33632,0.21069,-0.32377,15.18945,22.47833,-34.58286
1,0.84344,9.39002,1.82532,0.00973,-0.02435,-0.02338,29.4132,-27.55493,-10.85184,3.10289,1.5706,8.94473,-0.00644,-0.04179,0.02792,15.73944,12.35352,-47.68372,-6.22743,-3.80402,5.36303,-0.08385,-0.44764,-0.31951,15.28395,24.01611,-33.27402
1,0.55838,9.49543,1.69596,0.0076,-0.0318,-0.00421,29.37978,-27.59261,-10.91267,3.19865,1.64722,8.86812,0.00314,0.00508,0.0013,15.73944,13.04016,-47.74628,-8.00967,-4.24,4.41442,0.09724,-0.37733,-0.10539,11.62006,24.33772,-32.89438
1,0.85063,9.66072,1.66003,-0.02009,0.08215,0.01709,29.47259,-27.27404,-10.15634,2.98796,1.68552,9.07881,-0.01497,0.00827,-0.01363,14.61487,13.79089,-46.43402,-7.49704,-4.48913,4.02156,0.19312,-0.83433,-0.17783,11.06654,22.53682,-34.05838
1,0.72127,9.52417,1.80616,-0.01903,0.13221,0.03839,30.22861,-27.11845,-10.45737,3.1795,1.58975,8.82982,-0.00325,-0.02049,0.00342,15.73944,11.60278,-47.30835,-7.02273,-4.31665,4.2659,0.21016,-1.01223,-0.2524,12.58936,23.46532,-34.78842
1,0.58233,9.58406,1.77741,-0.03926,0.17161,-0.02125,29.70931,-27.29193,-10.01691,3.06458,1.68552,8.94473,0.0106,0.00401,-0.0296,15.73944,13.04016,-46.87195,-7.21916,-4.31665,5.37261,0.21868,-0.94831,-0.26731,8.15596,22.85632,-36.03409
1,0.61587,9.33014,1.80137,-0.02648,0.06192,-0.04894,29.76171,-27.59238,-10.20158,3.25612,1.72383,9.21289,-0.0139,-0.01517,-0.0083,15.36407,13.04016,-47.68372,-6.94608,-4.44122,4.87914,0.01841,-0.54671,-0.17037,5.24265,21.55643,-34.28476
