activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
1,0.90572,9.55292,-0.12462,0.16522,-0.02222,-0.18739,29.65272,-32.57726,2.18175,3.9648,2.08774,9.0022,-0.34111,-0.11827,-0.09369,16.86707,-0.80719,-48.50159,5.92243,-0.7953,9.55512,-1.07774,0.80724,0.78197,9.24617,-20.82544,-43.94391
1,0.68534,9.9889,0.08619,0.24722,0.05766,-0.16609,30.12943,-32.87579,2.15364,3.4285,0.72784,9.19374,-0.49983,-0.20563,-0.01805,16.11633,-0.43182,-51.00098,5.17984,-0.75218,9.18142,-0.58879,0.55797,0.9897,12.84525,-19.73642,-43.45923
1,0.84104,9.81403,-0.29709,0.3026,0.05979,-0.13095,30.59916,-32.51725,2.82117,4.38618,0.01915,9.11713,-0.66281,-0.3537,0.16624,16.11633,2.87933,-51.4389,5.00257,-0.98694,8.35259,-0.35869,0.58673,0.52311,8.44965,-18.4866,-45.6217
1,0.12,9.71102,-0.23721,0.35692,0.07044,-0.15864,30.65542,-31.57552,2.79694,4.07973,0.19154,7.79552,-0.66388,-0.18645,0.18861,15.05432,3.94287,-50.12665,3.24908,-0.59887,7.95494,-0.16055,-0.08226,0.14708,11.72206,-17.10362,-44.70306
1,0.34518,9.66311,-0.85045,0.38993,0.08854,-0.25875,31.15716,-31.81912,3.40407,2.58574,-0.80446,6.93361,-0.56482,-0.18431,0.07996,13.55438,3.19214,-51.00098,2.67896,-0.11019,7.90703,-0.1531,-0.9089,-0.16078,11.19824,-15.95612,-43.69403
1,0.14156,9.48824,-1.6769,0.45064,0.10132,-0.26407,31.25935,-31.46426,4.69345,2.6432,-0.91937,6.87614,-0.4977,-0.26102,0.0757,15.05432,5.75562,-50.62714,5.85536,0.14373,6.80511,0.01309,-3.35794,-0.18955,1.59975,-15.84001,-47.40198
1,-0.10039,9.48345,-1.95238,0.46555,0.06192,-0.22147,31.64368,-30.39141,5.60654,2.6432,-0.91937,6.87614,-0.4977,-0.26102,0.0757,15.05432,5.75562,-50.62714,7.29265,-0.44556,6.92488,-0.00609,-2.72411,-0.38556,-2.81476,-15.38341,-44.07727
1,-0.07404,9.30618,-2.30452,0.48046,0.12049,-0.17035,31.79131,-29.41354,6.33948,6.30154,-1.13007,7.54652,0.41203,-0.63812,-0.43457,8.49152,5.06744,-51.37634,7.97776,-0.28267,6.93926,0.1292,-1.79733,-0.24814,-9.12735,-16.60054,-45.78741
1,-0.29921,9.15047,-2.98005,0.48578,0.16842,-0.2023,32.49647,-29.09194,7.22852,6.49307,-0.24899,8.52336,0.58035,-0.06607,-0.35042,8.80432,3.19214,-51.4389,8.47122,0.87674,6.62305,0.15157,-0.4764,-0.25879,-11.02005,-16.52014,-44.78345
1,-0.47648,9.30618,-3.46634,0.46661,0.06298,-0.16077,33.02825,-28.82823,8.28491,5.43962,-0.26816,8.44675,0.85518,0.34406,-0.3909,8.80432,2.13013,-51.4389,7.04352,0.40244,6.39309,0.22614,-0.09504,-0.2982,-12.73186,-16.73761,-43.47595
1,-0.81425,9.03549,-3.68912,0.40271,-0.06269,-0.0745,32.48435,-28.21317,9.50298,3.4285,2.37505,9.95988,0.39073,0.4868,-0.25667,9.92889,1.00555,-51.00098,7.22078,0.98215,5.7511,0.23999,-0.41675,-0.34401,-10.79324,-17.53532,-44.17181
1,-0.2537,9.23432,-4.08198,0.27065,-0.12765,-0.02551,33.09229,-27.86931,8.89636,3.4285,1.30244,9.02135,0.30338,0.13846,-0.02444,12.117,1.75476,-51.4389,7.48908,0.80009,5.43489,0.2549,-0.62767,-0.37916,-11.64915,-19.06381,-43.56934
1,-0.29682,9.0858,-3.94544,0.17267,-0.0957,-0.04042,33.21357,-28.13472,9.83852,4.75009,1.34076,8.10197,0.32256,-0.04584,0.01178,10.99243,-1.18256,-51.4389,7.9538,1.9068,4.25153,0.07594,-1.1145,-0.18955,-14.43555,-20.07242,-42.71051
1,-0.522,9.30618,-3.97179,0.00334,-0.03713,-0.03936,33.05425,-27.76042,10.35306,4.73094,1.28329,8.61913,0.26822,0.14166,-0.17677,11.74164,-2.24457,-51.81427,7.94422,1.95471,4.21799,0.0557,-1.17628,-0.18635,-14.43555,-20.07242,-42.71051
1,-0.86934,9.28223,-3.52623,-0.12979,-0.09251,0.00857,32.78619,-27.06503,10.25325,4.4628,1.97282,8.67659,0.40031,-0.02666,-0.18636,11.74164,-3.37067,-50.62714,7.94422,1.95471,4.21799,0.0557,-1.17628,-0.18635,-14.43555,-20.07242,-42.71051
1,-0.28724,9.21994,-3.61965,-0.22244,-0.04032,0.05756,33.26493,-27.382,10.08159,5.22894,2.27928,9.09796,0.1926,-0.01813,0.00006,11.36627,-2.9953,-51.4389,8.80659,2.56795,3.72931,0.08659,-0.59571,-0.10006,-19.10655,-21.14311,-40.84521
1,-0.49564,9.29181,-3.52383,-0.19688,-0.06269,0.08418,33.09367,-28.09784,9.88158,4.38618,2.08774,8.27437,0.05836,0.13527,-0.02763,12.117,-3.68195,-51.00098,10.6559,0.34974,3.47539,0.13772,-0.95044,-0.0223,-23.24297,-23.10033,-38.51331
1,-0.48367,9.25348,-2.93933,-0.21073,0.08322,0.07779,32.87331,-28.21165,9.74225,4.07973,1.99197,8.15944,0.00298,0.10118,-0.05853,13.24158,-2.24457,-51.4389,10.45468,-0.11498,2.69926,0.24105,-0.3752,-0.20553,-23.28885,-22.38303,-38.82141
1,-0.32077,9.26067,-2.58719,-0.17132,0.08854,0.09377,32.71064,-27.94778,9.29312,4.02226,1.97282,8.4659,0.02748,-0.00322,-0.07877,12.86621,-2.24457,-51.00098,10.14806,0.87674,2.57469,0.34864,0.19684,-0.12244,-24.26895,-24.06992,-36.73883
1,-0.27526,9.28941,-2.65906,-0.10103,0.1141,0.04052,32.77903,-28.34239,9.14948,4.65433,1.87706,8.63828,0.00084,-0.06607,-0.05428,12.117,-2.61993,-50.12665,8.34666,3.2291,3.1544,0.06741,0.31402,-0.09474,-21.83086,-22.61282,-37.90643
1,-0.13872,9.39242,-2.68062,-0.07654,0.13753,0.04265,32.05128,-28.79677,8.58937,4.5011,1.64722,8.31267,0.00723,-0.08205,-0.06812,12.49237,-3.68195,-50.18921,9.62105,1.38459,2.86215,-0.0242,-0.06734,-0.0191,-23.36444,-23.26111,-36.88507
1,-0.10757,9.37325,-2.69499,-0.02648,0.17268,0.0288,32.57809,-29.13284,8.62202,4.63518,1.74298,8.29352,-0.00449,-0.04156,-0.03616,12.86621,-4.05731,-51.4389,9.10842,1.07796,3.26459,-0.16801,0.29165,-0.10006,-23.47244,-22.08272,-39.27307
1,0.24936,9.63916,-2.24943,-0.00625,0.23551,0.02561,32.95371,-29.22477,8.5746,4.65433,1.91536,8.37013,-0.00874,-0.04051,-0.01166,12.49237,-3.37067,-51.37634,9.36234,1.93555,3.20231,-0.10409,-0.03751,-0.06491,-21.62296,-23.20534,-37.0058
1,0.12719,9.59604,-2.07455,0.01505,0.16309,0.05117,32.35676,-28.77656,8.70697,4.80756,1.93451,8.35098,-0.03644,-0.01601,0.02457,12.49237,-2.61993,-51.81427,8.91678,1.48041,3.38916,0.01948,0.08819,-0.06917,-22.33846,-22.15622,-38.21783
1,0.21342,9.50022,-2.09851,0.07363,0.10771,0.04478,32.03941,-28.74252,9.40988,4.48195,1.78128,8.23605,-0.04709,-0.00642,0.04266,12.49237,-1.87073,-51.00098,9.41983,0.76655,2.96755,0.14944,0.06262,-0.07024,-22.30334,-22.59332,-37.61847
1,0.14874,9.54573,-2.11288,0.1141,0.04914,0.04052,31.69396,-29.00852,9.60139,4.4628,1.74298,8.2169,-0.04283,-0.02666,0.0448,12.117,-3.68195,-51.00098,9.30964,-0.4264,2.96755,0.1505,0.1553,-0.07769,-23.11604,-22.13252,-37.19501
1,-0.10757,9.61041,-2.38357,0.11303,-0.06162,0.04584,31.42252,-29.48305,10.48958,4.4628,1.74298,8.2169,-0.04283,-0.02666,0.0448,12.117,-3.68195,-51.00098,9.07968,-0.33537,3.08733,0.16435,-0.01408,-0.14907,-20.55916,-22.81052,-38.47461
1,-0.09799,9.27504,-2.92017,0.18652,-0.09783,0.02454,31.26539,-29.52218,10.71809,4.55856,1.68552,8.23605,-0.00128,-0.06075,0.04587,11.74164,-3.68195,-51.4389,9.69292,-0.52221,2.91006,0.20483,-0.10995,-0.20553,-22.15485,-25.29602,-37.86896
1,-0.22256,9.16964,-3.00401,0.18971,-0.1809,0.00644,31.48215,-28.65355,10.19894,4.69264,1.64722,8.40843,-0.05136,-0.02452,0.06078,10.67963,-3.68195,-51.00098,9.81748,0.19164,3.03942,0.19631,-0.11634,-0.22577,-23.24565,-25.66681,-37.88062
1,0.17989,9.32055,-3.90232,0.17054,-0.20966,0.01176,31.7378,-28.67101,10.21498,4.80756,1.45567,8.37013,-0.04816,0.04578,0.07356,10.99243,-3.68195,-51.81427,9.41983,0.44556,2.77112,0.13879,-0.19943,-0.20872,-20.02455,-26.40121,-37.66895
1,0.04095,9.0834,-3.67475,0.04807,-0.02435,0.01283,31.93714,-28.91541,10.49931,4.19464,1.39821,8.27437,-0.00023,0.01808,0.00325,11.05499,-2.61993,-52.2522,10.00912,1.30314,2.47408,-0.01355,-0.34005,0.19927,-22.42213,-25.73132,-36.38666
1,-0.15069,9.01633,-3.34896,0.04381,0.01186,0.00537,31.86025,-28.85789,9.9467,4.44363,1.55144,8.40843,0.01469,0.04045,-0.00952,10.67963,-4.05731,-53.06396,8.33229,3.38721,2.68489,-0.02633,-0.32833,0.24508,-22.26825,-25.59932,-36.23828
1,-0.31838,9.23911,-3.57893,-0.03181,-0.05417,0.03626,31.86475,-28.08584,9.90337,4.5011,1.72383,8.61913,0.02641,0.07774,-0.04681,11.36627,-2.24457,-51.00098,8.72035,3.36804,2.64656,-0.06681,-0.20156,0.22804,-24.23926,-24.7728,-37.31897
1,-0.13392,9.0858,-3.65079,-0.10849,-0.07653,0.03519,31.80537,-28.44503,10.33618,4.5011,1.76213,8.48505,-0.00128,0.1555,-0.0564,12.49237,-1.87073,-52.2522,8.72035,3.36804,2.64656,-0.06681,-0.20156,0.22804,-24.23926,-24.7728,-37.31897
1,-0.12195,9.37325,-3.84962,-0.15002,-0.03287,0.01176,31.47913,-28.3877,9.33675,4.57771,1.66637,8.31267,0.0392,0.07454,-0.04042,11.74164,-3.68195,-49.75128,8.72035,3.36804,2.64656,-0.06681,-0.20156,0.22804,-24.23926,-24.7728,-37.31897
1,-0.02373,9.38284,-3.21481,-0.2267,-0.03287,0.02561,31.7822,-28.91345,9.43544,4.73094,1.70467,8.27437,0.04878,0.00317,-0.03084,11.36627,-3.37067,-50.56458,9.87018,1.71037,2.40222,0.10789,-0.39012,0.12471,-24.82515,-25.19193,-35.8421
1,0.0122,9.33253,-2.92017,-0.25652,-0.08079,0.04797,31.66575,-28.91356,9.23239,4.71179,1.74298,8.40843,0.01576,0.0575,-0.01591,13.55438,-2.61993,-50.62714,8.9072,2.6494,1.75065,0.04398,-0.10995,-0.1757,-25.55144,-26.56683,-36.42383
1,0.09604,9.33253,-2.89142,-0.29699,-0.02115,0.05223,32.17954,-29.23016,8.99857,4.29041,1.95367,8.44675,-0.00128,0.09372,-0.01591,13.55438,-3.68195,-51.00098,9.89893,2.4386,1.87521,0.01841,0.08286,-0.00952,-25.55414,-25.88792,-34.3631
1,0.20863,9.39961,-2.79081,-0.3119,-0.01476,0.0714,32.13694,-29.56744,8.30292,3.9265,1.8196,8.4659,-0.0162,0.03833,0.00964,12.86621,-2.61993,-51.00098,9.90372,2.23738,1.96145,0.05889,0.05197,0.06825,-25.75397,-25.43791,-35.26135
1,0.15114,9.37325,-2.29254,-0.27889,0.01612,0.08738,31.81599,-29.68149,8.04228,4.29041,1.85789,8.4659,-0.00235,-0.01494,0.03201,13.92975,-4.43268,-50.18921,10.05224,2.07448,1.78419,0.03226,0.0296,0.16732,-23.29964,-24.26581,-36.42413
1,0.36434,9.49543,-2.27578,-0.2693,0.04488,0.11187,31.51211,-30.0181,6.55132,4.17549,1.70467,8.4659,-0.00768,-0.04584,0.00539,12.117,-3.68195,-51.4389,10.27262,2.14156,2.11955,0.028,0.281,0.16732,-25.57034,-25.60292,-34.36792
1,0.21103,9.42356,-2.22307,-0.2725,0.00121,0.11187,31.45098,-30.22407,5.99919,4.53941,1.64722,8.37013,-0.00768,-0.07353,0.02457,12.49237,-2.24457,-51.81427,9.84623,1.8541,2.17225,0.13453,0.27354,0.16945,-24.23926,-24.36691,-35.99377
1,0.56556,9.45949,-1.96676,-0.22457,0.11623,0.0959,31.27273,-30.22643,6.51514,4.57771,1.74298,8.38928,-0.01407,-0.08525,0.00858,12.86621,-2.61993,-51.4389,8.93595,1.58581,1.84647,0.23679,0.11588,0.11192,-24.83594,-25.18233,-36.43433
1,0.30206,9.55771,-1.73679,-0.23522,0.11197,0.08631,30.69657,-30.66151,6.09587,4.57771,1.6089,8.44675,-0.01939,-0.05435,0.01497,12.117,-4.05731,-51.81427,9.20903,1.57143,1.75065,0.27088,0.08499,0.11725,-24.83594,-25.18233,-36.43433
1,0.21821,9.39002,-1.70086,-0.21179,0.03316,0.07247,30.80106,-30.84866,5.88943,4.42448,1.68552,8.37013,-0.02046,-0.03517,0.01392,12.117,-1.18256,-51.00098,9.29527,1.59539,1.85126,0.2517,0.15849,0.12151,-23.04045,-25.58041,-34.91931
1,0.45537,9.59843,-1.47568,-0.19582,0.10771,0.04478,30.63018,-31.4892,5.68919,4.36702,1.70467,8.38928,-0.02579,-0.02879,-0.00208,12.49237,-3.37067,-50.62714,8.78264,1.24565,1.76023,0.25916,-0.17387,0.11299,-24.71985,-27.04442,-35.81091
1,0.45537,9.90745,-1.32476,-0.17771,0.09493,0.00324,30.20904,-31.2272,5.40877,4.4628,1.70467,8.37013,-0.02365,-0.03731,-0.00526,11.05499,-3.37067,-51.81427,9.3863,0.99173,1.84647,0.28792,-0.07373,0.05227,-25.05466,-26.60793,-35.37939
1,0.20384,9.80205,-1.28404,-0.15215,0.02038,-0.05746,30.34119,-30.6975,4.72803,4.4628,1.70467,8.37013,-0.02365,-0.03731,-0.00526,11.05499,-3.37067,-51.81427,9.0126,1.01089,2.04769,0.27621,-0.3752,0.01392,-24.73605,-28.92241,-33.70972
1,0.70211,10.0392,-1.20978,-0.16493,0.00228,-0.02445,30.32922,-30.7719,4.35924,4.71179,1.66637,8.38928,-0.00874,-0.09802,-0.05,11.36627,-2.24457,-51.87683,9.18508,0.72822,2.29203,0.26875,-0.1973,-0.12457,-24.49304,-27.51842,-33.43225
1,0.67815,9.54813,-1.07084,-0.0989,0.06511,-0.07237,30.13187,-31.09143,3.74832,4.55856,1.68552,8.33182,-0.01088,-0.08311,-0.06705,9.92889,-3.37067,-51.81427,9.87977,0.84321,1.97103,0.27514,-0.15682,-0.2002,-23.91525,-28.98451,-32.36377
1,0.84823,9.44991,-0.91992,-0.02116,0.16629,-0.08089,30.72776,-30.78742,3.94199,4.4628,1.76213,8.33182,0.01576,-0.12146,-0.08409,10.67963,-2.61993,-51.4389,9.52044,0.9007,1.59255,0.26555,-0.0226,-0.26199,-25.87274,-28.17001,-32.70428
1,0.36434,9.55531,-0.91753,0.05339,0.13221,-0.06172,30.894,-30.46752,4.34836,4.73094,1.83875,8.37013,0.01469,-0.14597,-0.07237,11.05499,-0.80719,-51.4389,9.15154,1.3223,1.54464,0.35504,-0.15043,-0.30566,-25.42456,-30.06032,-31.33521
1,0.2805,9.55292,-1.17624,0.07256,0.11304,-0.09687,30.86138,-30.411,4.26672,4.92249,1.89621,8.38928,-0.02792,-0.10336,-0.02338,11.05499,-3.37067,-51.4389,9.84623,1.60497,1.79377,0.30177,-0.33472,-0.38556,-24.69286,-31.25911,-29.6767
1,0.25415,9.8308,-1.28643,0.11729,0.09067,-0.10752,31.05698,-30.61848,4.81764,4.63518,1.85789,8.35098,-0.10036,-0.05968,-0.02977,10.30426,-1.87073,-52.6886,10.18639,1.4325,1.89438,0.35184,-0.20156,-0.50913,-23.79375,-33.01443,-29.33832
1,0.32601,9.56969,-1.34153,0.12475,0.15457,-0.08515,31.06005,-30.12885,4.77516,4.53941,1.43652,8.17859,-0.05988,-0.10974,-0.0351,10.30426,-1.87073,-51.87683,10.04745,1.47561,1.89438,0.34332,-0.17387,-0.51871,-25.26794,-31.82312,-28.04932
1,-0.00696,9.66551,-1.13312,0.19078,0.06511,-0.06598,31.41489,-29.58202,5.19801,4.76926,1.58975,8.08282,-0.04604,-0.11507,-0.03935,8.86688,-0.80719,-52.2522,10.04745,1.47561,1.89438,0.34332,-0.17387,-0.51871,-25.26794,-31.82312,-28.04932
1,0.09844,9.57208,-1.40381,0.29728,-0.05417,-0.05214,30.91053,-29.69937,5.80215,5.45879,1.45567,8.19775,-0.04816,-0.07993,-0.04788,9.55505,-2.24457,-52.6886,9.68334,1.60976,1.36737,0.26129,-0.16002,-0.47184,-22.67865,-35.77533,-28.98035
1,0.14874,9.64634,-1.61462,0.35798,-0.08292,-0.07983,31.1524,-29.68175,6.76183,5.0374,1.47482,8.10197,-0.00661,-0.02026,-0.07664,9.17969,-1.87073,-52.31476,9.68813,2.52483,1.21885,0.0003,-0.22713,-0.23216,-24.50114,-36.70442,-27.21936
1,0.05532,9.74935,-1.8374,0.29408,-0.12978,-0.14053,32.05308,-29.92198,6.93112,4.92249,1.66637,8.02536,0.03386,-0.04477,-0.02763,9.92889,-1.87073,-52.6886,9.52044,2.92248,1.23802,-0.00076,-0.23033,-0.27796,-22.02255,-35.82452,-27.9332
1,0.08646,9.76851,-2.27098,0.23231,-0.1415,-0.18633,32.14054,-29.56372,6.908,5.15233,1.8196,7.98706,0.0573,-0.06075,-0.04256,9.17969,-1.18256,-51.87683,9.44858,3.2866,0.84037,-0.04976,-0.16002,-0.32057,-23.55075,-36.61293,-27.05756
1,-0.10278,9.78528,-1.9979,0.22166,-0.04778,-0.19272,31.95321,-28.69941,7.17549,5.05655,1.95367,8.17859,0.01895,0.00957,-0.06705,8.86688,-1.55792,-52.31476,9.16591,2.74522,0.68706,-0.06361,-0.18132,-0.43669,-22.40324,-37.37492,-27.47073
1,-0.53876,9.44991,-2.12007,0.15989,-0.21818,-0.21508,32.58178,-28.56477,7.41008,4.86502,1.85789,8.17859,-0.00128,0.02234,-0.0564,9.17969,-1.55792,-51.50146,8.84971,3.68425,0.52416,-0.04444,-0.17919,-0.46332,-21.97935,-39.10835,-26.99243
1,-0.07164,9.42596,-2.48418,0.17267,-0.18623,-0.21295,33.21244,-28.01593,7.64345,4.84587,1.87706,7.9296,0.02534,-0.0192,-0.05853,8.86688,-1.87073,-52.31476,9.74083,4.49871,0.37564,-0.32993,0.31189,-0.23429,-22.96486,-38.49213,-26.87018
1,-0.18663,9.57687,-2.84351,0.09919,-0.13724,-0.20976,32.96049,-27.86612,7.42188,5.11401,1.95367,7.8913,0.04878,-0.01494,-0.06705,9.55505,0.31738,-51.87683,9.2809,3.29618,1.0368,-0.29904,0.19152,-0.45906,-20.61316,-38.03882,-27.13535
1,-0.47888,9.12412,-2.48898,0.12262,-0.02861,-0.16609,33.36897,-27.37498,7.65935,5.0374,1.74298,8.19775,0.02002,0.00636,-0.08942,9.55505,-1.87073,-51.00098,9.39109,3.74174,1.16136,-0.14351,-0.34751,-0.24494,-22.37085,-36.05251,-30.45062
1,-0.97714,9.48824,-2.56563,0.08747,-0.0989,-0.17248,33.70441,-26.48703,7.19957,5.11401,1.8196,8.15944,0.00723,0.02022,-0.05428,8.86688,-0.05798,-53.50189,9.09884,3.83277,1.05596,-0.1009,-0.39225,-0.32164,-21.42044,-35.96101,-30.28882
1,-0.85737,9.4044,-2.66624,0.10558,-0.12659,-0.1384,34.28631,-26.23898,7.16803,5.07571,1.95367,8.04453,-0.00023,0.05963,-0.04681,9.55505,-1.87073,-52.6886,9.75999,3.95254,0.14089,-0.03379,-0.60317,-0.34508,-22.11705,-36.68582,-27.03323
1,-1.10889,9.26785,-2.86746,0.04913,-0.08079,-0.13414,34.41077,-26.10879,8.02692,4.97993,1.93451,8.04453,-0.00235,0.07561,-0.04361,9.92889,-1.87073,-52.31476,8.15981,5.40899,1.33384,-0.47267,1.68395,-0.78503,-18.97424,-36.53883,-28.46454
1,-0.86216,9.27504,-2.91777,0.06617,-0.06269,-0.11178,34.48226,-25.76923,7.92212,4.97993,1.93451,8.04453,-0.00235,0.07561,-0.04361,9.92889,-1.87073,-52.31476,5.5679,3.1237,1.33384,-0.34804,1.09806,-0.77757,-18.39105,-38.68622,-29.30872
1,-1.07775,9.30858,-2.98005,0.04381,0.01612,-0.10752,35.00033,-25.23858,7.68578,4.88417,2.01112,8.31267,0.04453,-0.01494,-0.07132,9.92889,-0.43182,-52.6886,9.19945,4.58495,0.35169,0.03865,0.05942,-0.67424,-15.78285,-39.8157,-29.10071
1,-1.1592,9.17922,-2.97766,0.02464,0.07363,-0.10006,34.55598,-25.10948,7.77534,4.75009,2.01112,8.10197,0.0509,-0.03944,-0.09688,9.55505,-1.55792,-53.50189,7.27828,5.88329,1.18052,0.03439,0.738,-0.61352,-15.62355,-39.95911,-29.53967
1,-1.18076,9.25588,-2.97766,-0.00731,0.14818,-0.12136,35.28963,-24.80449,7.88451,4.97993,2.27928,8.12114,0.04453,-0.04051,-0.08197,9.17969,-1.55792,-53.50189,9.29527,4.96822,0.56728,-0.14031,0.46103,-0.17783,-13.86314,-37.62181,-30.28833
1,-1.31491,9.09059,-2.56324,-0.01903,0.14499,-0.11178,35.40731,-24.86058,7.98512,4.75009,1.97282,8.06367,0.01895,0.01808,-0.07344,9.92889,-1.55792,-53.56445,9.07968,4.12022,0.83558,-0.23299,0.79552,0.0022,-11.98125,-37.28673,-30.55933
1,-1.1568,9.14329,-2.85549,-0.05204,0.08002,-0.08515,35.81289,-25.06597,8.18362,4.92249,2.1069,8.14029,0.03706,-0.03624,-0.06493,9.17969,-1.55792,-53.12653,7.40763,5.36587,1.99499,-0.18931,0.32681,0.17477,-11.15234,-38.03252,-30.97791
1,-1.04182,9.28223,-2.7405,-0.05843,0.18652,-0.05746,35.64535,-24.80299,8.06277,4.17549,1.93451,8.2552,-0.03432,0.05324,-0.09155,9.55505,-2.61993,-52.6886,8.15981,4.96343,2.01894,-0.18079,0.06369,0.22591,-12.31335,-37.25851,-31.30493
1,-1.29095,9.41637,-2.63989,-0.05737,0.18226,-0.0106,35.897,-24.70832,8.38623,5.26724,2.04944,8.02536,-0.013,-0.01494,-0.01698,8.86688,-2.61993,-51.87683,8.15981,4.96343,2.01894,-0.18079,0.06369,0.22591,-12.31335,-37.25851,-31.30493
1,-1.41791,9.30858,-2.70457,-0.08186,0.14073,-0.00954,35.41836,-24.72992,8.43581,5.47794,2.1452,8.00621,0.0083,-0.01813,0.05545,9.55505,-2.61993,-53.12653,7.60406,4.22083,2.64177,-0.38319,0.48127,0.42618,-14.06836,-35.40991,-34.91394
1,-1.22148,9.12891,-2.55126,-0.08932,-0.02009,0.02348,35.82436,-24.42735,8.77643,4.69264,2.12605,8.08282,-0.01088,0.04472,0.03734,9.92889,-1.87073,-53.93982,7.80049,4.57057,3.27417,-0.25962,0.64745,0.27171,-11.62755,-33.27872,-33.72473
1,-1.27179,9.38284,-2.60875,-0.0808,-0.15747,0.07992,35.32604,-24.48715,8.99055,4.52025,2.1452,8.15944,-0.0162,0.03619,0.02989,9.17969,-1.87073,-53.56445,8.06399,4.66639,2.8909,-0.11368,1.08527,0.21845,-10.19656,-33.89043,-35.61548
1,-0.8909,9.51219,-2.61833,-0.0595,-0.11168,0.07034,35.28129,-24.411,8.5809,4.65433,2.18352,8.12114,0.00616,-0.00748,0.04373,11.05499,-2.9953,-52.6886,8.70119,4.95864,3.16877,-0.20529,2.03229,0.71699,-9.20566,-34.37611,-34.99988
1,-0.65135,9.20317,-2.35004,-0.02435,0.02145,0.03306,35.59145,-25.02949,8.16696,4.82671,2.06859,8.10197,0.01149,-0.0128,0.03308,8.86688,-2.9953,-52.75116,10.71339,4.57057,3.94491,-0.52381,3.97853,1.28052,-8.44426,-31.81651,-37.69177
1,-0.66573,9.37565,-2.39076,0.10451,0.15351,0.00857,35.73901,-25.63168,8.3712,4.96078,2.1452,8.10197,0.00937,-0.04051,0.02882,9.55505,-1.18256,-51.06354,4.45161,2.07927,6.02897,-0.8093,4.66562,0.65521,2.66626,-29.77863,-40.50427
1,-0.80227,9.22234,-2.58959,0.08534,0.25788,-0.00954,35.41407,-24.67428,8.74342,5.07571,2.20267,7.98706,-0.00555,-0.02773,0.03522,7.74231,-2.9953,-51.87683,1.57704,0.73302,7.9214,-0.95524,1.68502,0.78091,8.04195,-28.93562,-39.09924
1,-0.85737,9.32774,-2.54168,0.06298,0.27066,-0.02764,35.16314,-24.52734,9.60893,4.9991,1.97282,8.15944,-0.0226,-0.00536,0.04906,7.36694,-2.61993,-51.50146,2.57835,0.29225,8.03638,-0.93819,1.25359,0.80328,7.17795,-25.18382,-40.06073
1,-0.80946,9.3493,-2.54886,0.01612,0.30048,-0.01273,35.3756,-24.77238,10.15968,4.73094,2.04944,8.12114,-0.0162,-0.00748,0.04694,8.86688,-1.87073,-52.31476,5.17984,-0.61324,7.57645,-0.16694,-0.74591,1.03551,6.22485,-25.67882,-41.69586
1,-1.19992,9.33014,-2.73571,-0.00518,0.19504,0.0107,35.32212,-24.32164,10.467,4.92249,2.03029,8.12114,-0.01407,-0.03517,0.05759,8.49152,-1.18256,-52.6886,4.92592,0.65636,7.30337,0.86956,0.33639,0.75534,4.14856,-27.73172,-39.92108
1,-1.05619,9.37805,-2.64229,0.047,0.16735,0.01496,34.8209,-24.17506,10.94724,4.96078,2.04944,8.15944,-0.02153,0.00957,0.03841,8.11768,-1.55792,-52.6886,5.13193,1.53311,7.66748,1.21151,0.71456,0.7383,3.44925,-29.40121,-39.90576
1,-1.08494,9.42356,-2.6878,0.02996,0.12369,-0.00421,34.51817,-24.68688,11.63097,5.0374,2.04944,8.2169,-0.0226,0.00211,0.04694,8.11768,-2.9953,-53.12653,4.11145,2.97039,7.58124,1.37769,0.67195,0.54122,5.80095,-30.97563,-37.62323
1,-1.32928,9.14329,-2.75248,0.03848,-0.04032,-0.01593,34.48588,-24.79958,11.46777,5.0374,2.04944,8.2169,-0.0226,0.00211,0.04694,8.11768,-2.9953,-53.12653,5.36189,3.87109,8.03638,1.30418,0.31189,0.41872,3.07126,-35.41533,-35.52502
1,-0.92444,9.40919,-2.57521,0.03422,-0.0744,-0.00634,34.70567,-24.55421,11.6888,5.42047,1.8196,8.14029,-0.04176,0.14166,0.10339,7.36694,-2.9953,-53.93982,4.79656,4.62806,8.03159,0.9388,0.84879,0.23443,4.69125,-35.52031,-34.01752
1,-0.97235,9.31576,-2.88423,0.02783,-0.1841,0.032,34.96278,-25.00404,11.45988,5.30556,1.68552,8.27437,-0.06841,0.23007,0.15878,8.86688,-1.87073,-52.6886,4.47077,4.4508,8.12262,0.69805,1.10019,0.04907,5.05305,-38.82031,-33.07135
1,-0.94121,9.26546,-2.63031,0.03422,-0.21392,0.05649,35.01501,-24.71835,10.33,5.30556,2.03029,8.2552,-0.07053,0.2876,0.21738,8.49152,-1.55792,-53.93982,3.64673,5.44732,9.42576,0.17607,0.37048,-0.14374,7.53166,-37.80515,-33.34338
1,-0.84539,9.30139,-2.98484,0.02144,-0.18942,0.06927,34.95444,-25.19062,10.80421,5.05655,1.87706,8.48505,-0.12698,0.43674,0.30367,9.17969,-2.24457,-52.6886,3.42635,4.46996,9.20059,-0.07853,0.1521,-0.31844,7.72606,-38.25032,-32.74133
