activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
1,0.98238,9.4547,2.32598,-0.6527,0.9448,-0.32478,28.04398,-32.24693,8.35101,11.20486,16.85518,-7.75722,-2.1425,0.23326,2.34171,23.67859,-28.92456,-19.37866,0.62843,6.8367,3.45144,0.89406,-0.59358,-1.74057,19.20763,-25.98047,-28.66827
1,-0.4142,9.39002,1.60733,-0.62608,0.58909,-0.19272,27.59241,-31.6301,9.09564,0.93852,11.28148,-3.23695,-3.30577,3.72734,0.79707,26.55487,-29.67529,-20.5658,3.72818,11.04316,2.49804,0.93028,1.56145,-1.88758,20.54143,-26.77458,-27.59833
1,0.54161,9.37086,2.22537,-0.5888,0.20356,0.20133,27.59336,-32.04375,8.89171,4.69264,12.43069,-2.50912,-2.44078,3.18619,1.81013,28.36609,-26.73798,-18.50281,0.42721,11.37373,1.45361,0.69059,1.33987,-1.59996,27.80713,-25.06247,-24.25296
1,2.21127,14.83739,-0.52706,-0.71021,0.14073,0.34511,27.01615,-32.98691,8.37138,1.39821,10.5728,-3.19865,-1.88152,3.53986,1.57472,28.74146,-27.79999,-17.25311,-0.42558,11.3402,1.13261,0.58939,0.09564,-1.38051,27.73964,-23.64948,-23.53671
1,4.08216,8.21623,-2.75488,-0.035,0.2451,0.13637,26.20968,-33.92961,7.19875,-1.99197,7.24007,-2.56659,-1.4277,3.44717,0.97923,29.86603,-29.29993,-13.0661,1.3854,10.47782,1.81772,0.31029,-1.56084,-0.99063,29.68633,-22.15607,-25.4527
1,1.49741,13.32823,-2.34525,0.32603,0.72222,-0.12562,25.63383,-34.42107,6.73862,-3.12204,5.78439,-3.19865,-0.41997,1.76831,0.69481,29.86603,-30.7373,-10.19135,1.56745,8.80099,1.94229,0.14518,-1.2093,-0.54641,27.56683,-20.92517,-24.61871
1,0.39788,10.90637,-0.46478,0.2174,0.38568,-0.07024,25.29688,-33.80447,7.8094,-2.04944,3.9265,-3.06458,0.32465,0.82556,0.34753,28.36609,-32.92542,-7.69043,2.08967,8.4752,2.68968,0.26555,-0.41142,-0.34721,27.99883,-20.63806,-26.24393
1,1.09497,9.86433,0.17722,0.04381,0.31752,-0.07983,25.0359,-33.52466,8.24396,-1.89621,6.35899,3.10289,-0.22076,2.33504,0.11531,29.49219,-32.55005,-5.19104,1.71118,7.81405,3.13524,0.29432,0.2075,-0.23322,29.16522,-21.82277,-26.94608
1,0.14635,8.88936,0.13889,-0.06163,-0.09996,-0.02338,25.03834,-34.20444,9.00482,2.3942,9.82581,6.26323,1.06714,-0.45915,0.54887,29.86603,-34.42535,-2.31628,1.58662,7.04271,3.5233,0.04611,0.32894,0.12471,29.00053,-20.99806,-24.59442
1,1.41596,8.26414,-0.55102,0.13327,-0.47378,0.14808,25.00834,-33.88715,9.98897,4.63518,12.89038,9.65343,0.14355,-0.3537,0.73209,28.05481,-36.23657,-2.31628,1.97948,7.38766,4.1078,-0.08598,0.27354,0.36972,27.99072,-20.63086,-26.68811
1,2.23762,7.61735,-0.54143,0.39206,-0.53768,0.18536,24.72358,-33.7749,9.66551,1.43652,3.67749,5.97592,-0.57762,0.13313,0.51904,25.8667,-34.42535,-3.12805,2.21423,8.71475,4.42879,-0.1499,0.29804,0.44642,28.88982,-22.11557,-25.46619
1,1.5573,8.87499,0.2395,0.06404,-0.59945,0.18642,24.89236,-34.09408,9.68396,-4.86502,4.78841,-25.97231,1.11508,1.93663,-0.52173,25.8667,-37.30011,1.43433,2.17591,8.92076,4.34256,-0.13605,0.23093,0.61579,30.54222,-22.92587,-24.39084
1,1.9286,9.2415,0.9318,-0.35024,-0.68145,0.25139,24.4237,-33.92268,7.96883,8.27437,13.36922,-9.25119,0.75076,-0.832,1.43303,26.55487,-35.86273,1.43433,2.27173,15.17296,3.06337,-0.39385,1.29407,0.70527,29.98872,-23.77968,-22.46259
1,2.03161,9.42596,0.59882,-0.43012,-0.84972,0.23967,24.58167,-34.56056,7.45508,0.84276,9.5385,-1.8196,0.78165,0.97256,-0.75076,23.99139,-37.30011,1.87073,-0.53578,13.55362,1.30988,-0.64631,1.41551,1.29756,30.25873,-25.37447,-21.24908
1,2.25918,9.58406,1.68638,-0.21073,-1.0148,0.29612,24.5808,-35.31007,6.10352,-4.25211,11.07079,-2.01112,0.99684,0.03406,-0.37685,26.55487,-36.23657,3.93372,0.19245,14.01834,1.46319,-0.74432,1.60193,2.03685,31.89763,-25.49626,-18.70523
1,3.02334,9.33014,2.07445,-0.23842,-1.07231,0.30783,24.81147,-35.77441,4.19321,2.56659,9.55765,-1.6089,1.35689,-1.71404,-0.02744,26.55487,-35.48737,5.55878,0.59968,11.29708,0.95535,-0.91902,1.79261,2.9892,28.18784,-29.73048,-17.51392
1,3.49765,8.29528,2.1032,0.03316,-1.12343,0.27056,24.96833,-36.67278,2.51108,2.73897,10.64941,0.07661,1.0437,-1.28473,-0.45674,26.92871,-34.73663,6.43463,1.44768,10.20953,0.72059,-0.97441,1.41551,3.22888,25.03154,-33.24615,-18.69263
1,3.49047,7.83534,1.62649,0.34946,-1.1394,0.1566,24.44263,-37.31464,2.07101,0.55545,9.19374,1.45567,0.87646,-0.70737,-0.47485,27.67944,-34.42535,5.55878,2.17112,9.15073,0.88828,-0.90943,0.65597,3.0872,20.03923,-35.38066,-20.51483
1,3.10719,10.02004,-1.63139,0.60932,-0.89978,0.17258,24.71313,-37.91227,0.54312,0.01915,9.07881,-0.13408,0.9276,-1.00563,-0.1851,30.5542,-33.29926,5.18341,3.05744,7.38766,1.19011,-0.77734,-0.21328,2.49598,15.90553,-38.15207,-20.68539
1,3.99352,11.45734,-3.63402,1.55078,-0.33959,0.23328,25.15623,-38.28613,0.4543,-0.15323,9.15543,-1.45567,0.8381,-1.73322,-0.12651,31.30341,-32.23724,5.9967,3.44072,6.28574,1.65004,-0.64205,-0.86096,2.07307,8.89902,-38.06868,-21.53964
1,-3.03727,8.80792,-1.76553,1.61255,-0.71553,0.1992,24.80962,-38.14157,2.01889,3.81157,9.17458,-1.0726,0.5654,-1.65865,-0.27032,31.67877,-32.55005,3.93372,4.00126,5.84497,2.3591,-0.52168,-0.95577,1.72793,5.37283,-38.27715,-24.10867
1,1.66031,10.91835,-3.94544,1.5625,-0.41946,0.04371,24.32554,-37.66243,4.9182,0.36392,9.27036,-2.03029,0.40454,-0.35582,-0.38963,33.11615,-31.86188,2.68402,5.98951,5.48565,2.95797,-0.38,-1.06123,1.11114,2.67014,-38.41489,-24.74203
1,0.84344,8.73126,-5.21026,1.53587,-0.57815,0.12359,25.25705,-36.41177,7.65465,0.67038,9.40442,-2.3942,0.56433,-0.40269,-0.47592,33.49152,-32.55005,3.93372,7.0004,5.44732,3.48977,-0.29371,-1.11982,0.80434,-1.82808,-37.61328,-25.12332
1,0.54879,8.76719,-4.50838,1.39103,-0.40349,-0.10858,25.7462,-35.30335,9.57083,0.19154,9.86411,-1.66637,0.52066,-0.61575,-0.62292,33.11615,-31.48804,2.24609,7.51782,4.5562,3.80118,-0.18612,-1.27535,0.30367,-4.07448,-37.21487,-25.16592
1,1.19079,8.06771,-4.73595,1.17697,-0.35343,-0.15544,25.83212,-34.06435,11.10406,2.29843,9.11713,-0.30646,0.38217,-0.3718,-0.66234,34.24225,-29.29993,3.05939,8.16939,4.25437,3.75327,-0.26175,-1.18054,0.07464,-7.19836,-38.46107,-26.23224
1,0.90333,7.20772,-4.712,0.93521,-0.51851,-0.05001,26.85072,-32.42139,13.36166,1.11092,10.41957,-0.19154,0.28311,0.05537,-0.69003,35.67963,-28.92456,4.30908,8.24126,3.98608,3.44186,-0.32034,-1.00371,-0.07237,-8.77248,-38.5322,-25.66467
1,0.38111,7.78025,-5.4019,0.64127,-0.45248,-0.07131,27.52423,-32.04615,15.25618,0.68953,13.36922,-0.498,-0.65007,-0.15236,-0.50148,36.42883,-26.36261,4.30908,7.96338,3.81839,2.58428,-0.4567,-1.35418,-0.44947,-11.01886,-35.5649,-26.48801
1,1.28421,7.18616,-4.9228,0.74351,-0.25545,-0.11497,28.11926,-31.25323,15.67406,-1.37906,9.80666,-1.80045,-2.08179,-0.83626,-0.01039,37.49237,-26.73798,-1.50299,9.52044,5.81143,2.18663,-0.54192,-1.89853,-0.94269,-11.05667,-34.99008,-26.7937
1,0.60868,7.05202,-4.61378,0.64021,-0.12659,-0.02871,28.70879,-29.99109,16.62399,1.24498,12.35408,-2.29843,-1.94223,-0.12679,1.15074,36.05347,-28.54919,-4.81567,8.96948,7.4691,1.85126,-0.59092,-1.61837,-1.2399,-14.68008,-35.24565,-25.9603
1,1.31056,5.96206,-4.21374,0.69452,-0.07014,0.15767,28.61543,-29.05252,17.48441,-3.54341,13.15854,-3.25612,-1.61732,2.27965,0.87697,34.61609,-30.7373,-4.37927,8.26042,5.79706,2.33515,-0.3491,-0.7033,-0.76266,-11.20248,-35.39987,-27.38138
1,0.19186,5.26497,-5.26536,0.62743,-0.43224,0.34937,29.07857,-28.92093,18.5219,-4.75009,9.23204,-1.5706,-1.46925,2.00587,0.82584,35.67963,-32.92542,-4.00391,7.38847,8.46083,2.55553,-0.32886,-0.14617,-0.43775,-11.28618,-36.67665,-27.21448
1,1.04227,5.12124,-6.17325,0.73819,-0.43011,0.31955,28.86305,-28.39735,19.4267,-4.63518,8.82982,-0.99599,-1.32864,1.25592,0.68842,32.4295,-34.04999,-2.75421,8.19335,6.38634,2.21058,-0.31395,-0.1238,-0.24707,-10.87038,-37.72638,-24.97153
1,2.96825,7.55028,-7.6417,0.51773,-0.12552,0.23967,28.59663,-27.19378,19.38693,-4.36702,6.66545,0.40222,-1.12198,0.56776,0.87804,31.30341,-37.30011,-4.37927,8.39936,6.41509,2.03331,-0.36721,0.08073,-0.20127,-11.97739,-36.05507,-28.41925
1,0.81948,7.61017,-8.01779,0.45916,-0.26184,0.30464,27.06475,-26.16973,22.00795,-2.01112,7.87213,-1.89621,-0.75446,-1.74173,1.0016,28.05481,-39.86206,-7.69043,6.21468,4.38852,2.0956,-0.22447,-0.28785,0.27597,-11.06477,-34.98288,-27.23788
1,2.52029,6.83882,-8.10163,0.52519,-0.25013,0.18216,26.35424,-26.25085,22.71819,1.83875,7.1443,2.66235,-1.22104,-1.57661,0.73955,25.8667,-40.61279,-13.94043,7.03394,5.91683,1.62129,-0.11262,0.16915,0.30154,-12.3203,-35.74669,-28.8736
1,1.29379,7.98866,-8.06091,0.51028,-0.44609,0.32381,27.38071,-25.6616,22.73927,-2.04944,5.86101,1.51314,-0.85672,-1.83441,0.18987,23.67859,-43.17474,-18.94073,6.71294,5.9312,0.91702,-0.07853,0.46955,0.21951,-12.66588,-35.02997,-28.15076
1,0.1703,7.17179,-6.49665,0.45916,-0.74961,0.17897,27.65769,-25.43364,22.54909,3.90733,8.54251,4.19464,-0.6916,-2.18275,0.48708,21.11664,-39.48669,-20.12787,4.86842,6.52528,0.71101,-0.02313,0.47488,0.02564,-9.82817,-35.01408,-29.28894
1,2.20408,4.80025,-8.3843,0.46555,-0.59945,0.01496,28.08466,-24.86079,20.40666,-1.89621,8.4659,0.93852,-0.06523,-0.50389,-0.77419,20.74127,-40.61279,-20.5658,7.13934,7.4164,3.06337,-0.42474,1.22802,0.29941,-10.63277,-34.96638,-29.74658
1,0.96082,5.87822,-7.65367,0.49004,-0.43757,0.02987,28.67289,-24.25417,20.06628,-0.82361,13.92468,3.56258,-2.20322,-0.75104,-0.30974,21.492,-38.04932,-24.69177,5.39543,5.8785,3.99282,-0.75284,1.0938,0.5604,-8.69417,-32.78929,-29.89795
1,2.02442,5.92613,-8.35555,-0.03074,-0.17984,-0.07131,29.68349,-23.96576,19.90393,7.06769,-1.37906,5.89931,-1.27963,-2.71645,0.07588,20.74127,-35.112,-27.62909,7.75737,4.47475,2.55074,-0.8828,-0.14511,1.21554,-10.00638,-30.12196,-32.77301
1,1.15485,6.62322,-9.07421,-0.3971,0.11943,-0.11604,30.15978,-24.14844,18.78839,9.3278,15.59105,1.87706,-1.14967,0.02554,0.47963,18.17932,-31.48804,-32.62787,7.2112,4.9251,2.87173,-0.90837,2.05999,0.89276,-10.25208,-28.95468,-33.97931
1,1.38482,7.08076,-8.96162,-0.71767,0.12369,-0.18739,30.07523,-25.07047,18.42336,-2.8922,8.58083,6.09085,-1.41066,0.55817,0.21118,18.92853,-28.92456,-33.00323,7.04352,3.15245,3.99761,-0.76988,1.71165,0.63923,-8.51328,-26.86877,-36.79584
1,0.90572,7.76108,-8.49928,-0.98072,0.21528,-0.27472,30.62617,-25.93183,17.80072,5.5737,8.71489,6.03339,-1.0815,-1.09299,0.82584,18.17932,-27.11182,-34.25293,7.5322,2.15593,5.96669,-0.6069,0.67195,0.49009,-4.95738,-22.90186,-38.57721
1,1.16923,7.66766,-9.03588,-1.24697,0.2206,-0.25449,30.74479,-27.30447,17.39235,-0.72784,9.94072,4.53941,-0.9281,0.80424,-0.07964,17.05475,-24.54987,-34.69086,10.7613,1.42291,8.2376,-0.70597,0.13932,1.08344,-6.07248,-22.84515,-38.59613
1,1.46148,7.44727,-8.36274,-1.31194,0.21634,-0.31413,30.35925,-28.79136,16.41895,5.20978,4.9991,6.11,-1.08257,0.12355,0.44022,18.92853,-24.54987,-35.94055,7.46033,1.98825,8.05555,-1.31743,1.09912,1.09303,-4.01508,-20.36957,-40.08203
1,0.81709,7.52632,-7.50276,-1.47595,0.08535,-0.27898,30.70072,-29.35069,15.06073,2.96881,5.20978,7.27837,-0.84927,0.35045,0.45831,17.80396,-23.11249,-37.56561,5.00736,1.09234,6.51286,-1.65405,-0.33685,0.70208,-5.36238,-16.45337,-40.90601
1,0.91291,7.1143,-6.32657,-1.56328,-0.12126,-0.21934,30.86269,-30.0224,13.11122,-0.09576,1.80045,7.52737,-1.0229,0.54112,0.45193,17.42859,-21.61255,-37.19177,7.55136,0.6899,4.81207,-1.24073,-0.73633,0.88317,-7.33878,-12.78258,-42.18011
1,0.82907,8.41745,-7.21051,-1.69853,-0.2022,-0.08835,31.28761,-30.95781,11.75262,2.3559,4.25211,7.8913,-1.07936,-0.02666,0.62663,15.99121,-19.7998,-39.25323,7.20641,0.45514,4.5869,-0.71236,-0.67028,0.88317,-9.64998,-11.24417,-42.24188
1,0.28768,20.01646,-4.50599,-1.00628,-0.31935,0.2205,32.05591,-31.57767,9.12563,3.10289,3.60088,7.7189,-1.18695,-0.05756,0.62556,16.36658,-17.61169,-40.8783,10.33491,-2.06011,4.28986,-0.30223,0.29591,1.07599,-12.06107,-7.45218,-40.7135
1,-0.3064,6.03872,-1.1978,-0.67081,-0.21392,0.12252,31.55975,-32.30811,6.65468,2.8922,3.06458,8.35098,-1.22318,0.04366,0.61917,15.242,-15.80048,-42.56592,8.84013,-2.2805,6.11042,-0.47161,0.49831,1.05788,-12.18257,-5.99118,-42.95825
1,0.33799,2.93176,-1.42777,-1.11278,-0.48336,-0.19059,31.64534,-33.01932,5.23993,4.57771,3.88818,8.84897,-1.10387,0.05005,0.77045,14.17847,-12.48779,-43.00385,10.93857,-1.8541,6.20624,-0.60477,0.55371,1.05362,-11.17007,-2.17007,-45.3703
1,0.15593,10.37936,-2.24943,-1.01161,-0.38112,-0.36951,32.47282,-32.85664,2.41469,2.75812,3.88818,9.38527,-1.01865,0.42181,0.63196,14.17847,-9.92432,-42.12799,8.19814,-3.22911,6.10563,-0.50676,0.89246,0.74469,-7.82208,-2.07198,-44.28204
1,-0.48846,13.08388,-0.51269,-0.8263,-0.0744,-0.22147,32.68202,-32.81402,0.97505,3.14119,3.63919,9.44273,-0.98882,0.22688,0.55525,14.17847,-7.42493,-43.00385,6.43507,-3.45428,6.4937,-0.62714,0.33,0.27917,-8.49707,1.23943,-44.93756
1,-0.49325,7.81378,-1.26967,-0.80393,-0.25971,-0.01806,30.87901,-31.67661,0.60229,3.16034,2.8922,8.82982,-1.03355,0.3302,0.34753,14.55383,-7.04956,-44.62891,7.57052,-4.78138,6.68054,-0.57387,-0.12487,0.36759,-7.30368,2.46432,-45.38171
1,0.86021,8.62825,-1.46849,-0.74962,-0.05949,-0.05107,30.81882,-32.51889,-1.3838,3.23695,1.91536,9.13628,-1.12517,0.32915,0.16217,15.99121,-5.23682,-44.62891,7.10101,-3.30576,7.66269,-0.51848,0.79339,0.17797,-6.12648,4.51544,-44.06366
1,-0.09081,10.03202,-0.3977,-0.5888,0.05979,0.06075,30.88129,-32.00558,-3.12988,4.5011,2.06859,14.3652,-1.12837,0.56351,-0.15208,16.36658,-0.86212,-44.25354,6.56921,-2.98477,8.1322,0.20696,-0.39225,-0.25666,-5.93207,3.93494,-43.90332
1,-0.28724,9.92901,-0.44801,-0.44077,0.03316,0.10868,31.31155,-31.99949,-4.53232,0.90022,4.42448,9.78749,-0.34007,0.59013,-0.53238,18.17932,-0.48676,-44.62891,12.09319,-3.55489,5.81338,-0.07,-0.66815,-0.66892,-5.37048,2.07735,-45.0484
1,0.21342,9.75414,-0.32823,-0.461,0.03849,0.0746,31.24834,-32.31871,-4.98152,1.0726,-1.22583,8.63828,-0.22928,-0.08951,-0.42265,18.17932,1.38702,-44.62891,9.31922,-2.223,8.15616,0.1047,-0.83114,-1.41034,-10.77049,2.60893,-43.36841
1,-0.01415,9.74695,-0.345,-0.43864,0.10026,0.08418,30.8996,-32.01795,-5.53,0.34477,-0.34477,8.61913,-0.46045,0.12888,-0.44395,18.17932,2.82593,-44.25354,5.10797,0.03354,5.31512,0.48606,0.58886,-1.14722,-9.36377,0.12643,-43.60211
1,0.53682,9.64155,-0.16055,-0.38326,0.18226,0.06395,31.2504,-32.01431,-6.17209,1.09175,-2.27928,9.71088,-0.48068,-0.11401,-0.71561,17.42859,5.01251,-45.06531,8.15502,0.64199,4.19883,0.51482,0.23306,-0.31099,-10.13327,-0.53357,-44.34387
1,0.37153,9.62957,0.07421,-0.33959,0.3058,0.01815,30.93826,-31.88219,-6.94638,1.43652,0.34477,8.81067,-0.33261,-0.34091,-0.8168,17.80396,9.01337,-43.81561,8.54309,-1.45645,4.53419,0.57981,0.24052,-0.47184,-7.95706,-2.22076,-43.39404
1,-0.0956,9.8811,-0.01442,-0.33853,0.25255,-0.00741,30.62434,-32.1861,-6.59123,3.27527,0.88107,8.81067,-0.34647,-0.82986,-0.71028,16.36658,8.638,-44.25354,7.01956,-1.89243,6.66617,0.41682,0.49192,-0.51445,-7.95168,-2.63148,-44.42316
1,0.1703,9.51938,-0.07431,-0.27037,0.25255,-0.02658,31.19569,-31.54192,-6.93141,4.17549,0.38307,8.69574,-0.45938,-0.51028,-0.77632,14.55383,11.95068,-45.06531,6.49256,-3.52135,6.57993,-0.0455,-0.03964,-0.07876,-5.44606,-4.47977,-43.3175
1,-0.27765,9.95776,0.17003,-0.2725,0.12688,-0.07557,31.06099,-31.59877,-7.07243,3.50511,-0.13408,9.07881,-0.46577,-0.39204,-0.75395,14.17847,11.57532,-45.8786,7.28307,-2.20863,7.22671,-0.17653,0.03386,0.11938,-6.18588,-3.13846,-44.97852
1,0.10802,9.43793,1.27915,-0.26824,0.14925,-0.07024,30.6188,-32.21465,-7.45375,5.05655,-0.38307,8.90643,-0.24632,-0.53798,-0.64529,12.36725,14.13727,-45.8786,8.1646,-1.40375,6.72845,-0.28412,-0.10036,0.26852,-7.39818,-1.37175,-45.02618
1,0.48172,9.88829,1.43725,-0.25226,0.18652,-0.03723,31.06081,-31.64515,-8.3042,6.45477,-0.11493,8.56166,-0.04819,-0.29617,-0.50255,11.61652,14.888,-45.06531,8.29396,-1.38459,7.01112,-0.23193,0.04558,0.4869,-5.66208,-3.88008,-44.66229
1,0.23738,9.76133,1.45162,-0.21605,0.2238,-0.07024,30.8461,-31.3629,-8.69093,5.82269,-1.0726,7.8913,-0.04393,0.05856,-0.20427,10.86731,15.57465,-45.50323,6.82793,-1.41333,6.01939,0.11429,0.19897,0.50181,-6.45857,-0.86476,-44.13129
1,1.27703,9.69186,0.96773,-0.14683,0.12901,-0.20763,31.21098,-30.92708,-8.98584,4.52025,-0.47884,8.33182,-0.07909,0.27481,0.192,11.61652,17.07458,-46.31653,6.63629,-1.51394,5.90441,0.21868,0.10097,0.43363,-5.64317,-1.32797,-44.40668
1,0.19426,9.43793,0.95575,-0.07973,0.19291,-0.19378,31.68185,-30.6217,-9.56941,3.81157,-0.05746,9.3278,-0.03114,0.23326,0.29214,12.67853,15.20081,-45.06531,6.92854,-1.18816,5.26721,0.16755,-0.07586,0.29621,-5.28407,-2.05667,-44.38928
1,0.25175,9.37805,0.73537,-0.00092,0.12795,-0.18952,31.56412,-29.73796,-9.38527,2.04944,-0.13408,8.82982,0.04449,0.38986,0.20692,14.17847,14.51263,-45.8786,7.38368,-1.51394,5.99544,0.24531,-0.23672,0.24934,-6.15079,-3.84618,-45.26257
1,-0.39024,9.65832,0.68267,0.0257,0.11197,-0.17994,32.03418,-29.49223,-8.77899,2.48997,0.55545,9.27036,0.01466,0.0607,0.15152,13.05389,14.51263,-43.81561,6.95249,-2.31403,6.02897,0.27301,-0.25802,0.13429,-5.70528,-2.89456,-43.93884
1,-0.45732,9.69904,0.57726,0.09067,0.14925,-0.13521,32.54668,-29.96261,-7.82271,2.04944,-0.19154,8.81067,-0.01942,-0.00961,-0.03064,12.67853,14.51263,-46.31653,7.87235,-2.28529,6.28289,0.30923,-0.11421,0.13642,-6.01578,-2.75027,-43.05835
1,-0.54595,9.71821,0.76172,0.10451,0.14286,-0.10219,32.19688,-29.47701,-7.0795,3.71581,0.01915,9.04051,-0.03221,-0.25781,-0.07431,12.67853,14.51263,-44.62891,6.61233,-1.88285,6.18708,0.3529,-0.01621,0.00859,-6.71237,-4.69278,-43.7785
1,-0.53637,9.70144,0.7162,0.1109,0.12262,-0.09793,32.67833,-29.45795,-6.1651,3.90733,-0.26816,8.81067,-0.00026,-0.14597,-0.15527,12.36725,15.20081,-46.31653,7.43159,-2.71647,5.8565,0.22933,-0.28679,-0.12776,-7.31987,-5.36327,-44.36945
1,-0.61782,9.85475,0.59882,0.13327,0.07789,-0.08941,32.89517,-29.13788,-5.71863,4.19464,0.21069,8.61913,-0.0173,-0.11827,-0.09775,11.24115,17.38739,-45.06531,7.4795,-2.14635,6.36434,0.2304,0.0051,-0.16398,-8.26756,-5.18655,-43.49982
1,-0.41899,9.41877,0.50061,0.12688,0.07257,-0.08728,33.43646,-29.26741,-5.44069,4.25211,-0.09576,8.7532,0.02318,-0.09377,-0.02744,10.49194,15.20081,-45.50323,7.35972,-4.19209,11.32298,0.99419,-0.02047,-0.30779,-7.60068,-6.19247,-44.9527
1,-0.3591,9.58645,0.71381,0.19717,0.08748,-0.0777,33.32988,-29.19352,-5.13133,3.86903,-0.26816,8.7915,-0.00984,-0.02026,-0.03915,11.99188,17.38739,-45.50323,5.85536,-3.13808,4.92226,0.54146,-0.67135,-0.5006,-5.01678,-9.19276,-43.08765
1,-0.69687,9.66311,0.05744,0.1993,0.06298,-0.09367,33.57594,-28.62657,-5.4245,3.77325,-0.11493,8.9639,0.00508,-0.04263,0.01091,11.99188,15.57465,-45.8786,6.6315,-0.45993,8.7694,0.54678,0.3332,-0.46971,-6.80688,-11.23308,-43.08405
1,-0.21058,9.57448,0.24908,0.09386,0.15138,-0.08409,33.62123,-29.0224,-5.15752,3.7541,0.11493,8.92558,0.0381,-0.0437,0.02902,10.49194,15.57465,-45.50323,5.68289,-2.0649,5.90441,0.55424,-0.29105,-0.47504,-6.42078,-12.66226,-43.79486
1,-0.94121,9.51938,-0.04557,0.12581,0.06937,-0.09793,33.92735,-28.96753,-3.91191,3.37103,-0.11493,8.86812,0.01892,-0.02026,-0.04236,11.24115,15.57465,-45.06531,8.24126,-0.13894,7.06382,0.46476,0.00829,-0.47504,-5.68367,-13.86586,-41.84021
1,-0.99391,9.91943,-0.23481,0.17267,0.14605,-0.099,34.26067,-28.70378,-3.28275,3.77325,-0.19154,8.63828,0.05194,-0.10229,-0.04875,10.17914,15.57465,-45.8786,7.00998,0.00479,6.78594,0.41362,-0.14084,-0.42284,-6.71237,-16.18607,-44.63123
1,-0.71603,9.58885,0.0239,0.24296,0.06192,-0.06918,34.41403,-28.87226,-3.32599,3.63919,-0.15323,8.52336,0.13716,-0.03091,-0.09349,10.17914,15.57465,-47.56622,7.65676,0.2635,6.92967,0.27194,0.00084,-0.40153,-6.21558,-15.82126,-42.2616
1,-0.60344,9.47387,-0.40729,0.21421,0.1173,-0.10326,34.35201,-28.55477,-2.48483,3.86903,-0.32561,8.19775,0.20108,-0.08844,-0.12758,9.80377,14.82544,-45.06531,7.12497,0.91986,6.48891,0.20377,-0.06095,-0.4026,-3.88278,-17.78477,-42.34058
1,-0.76394,9.60801,-0.0264,0.1961,0.06192,-0.10965,34.34763,-27.8596,-1.95345,4.25211,0.09576,8.02536,0.30974,-0.16833,-0.14674,9.05457,14.51263,-46.75293,7.4747,1.20253,6.14875,0.1782,0.05836,-0.38236,-5.17877,-17.02428,-41.33783
1,-0.72801,9.87152,-0.41208,0.16309,0.05127,-0.11391,34.38118,-27.31403,-1.73,4.9991,0.90022,9.23204,0.27884,-0.01387,-0.13184,10.86731,14.13727,-45.8786,7.22557,1.30793,6.36913,0.2549,0.11801,-0.35573,-4.51997,-17.61707,-41.90961
1,-1.05859,9.402,-0.51748,0.18119,0.03742,-0.04575,34.31853,-27.54215,-1.03085,2.83473,1.39821,10.66856,-0.11743,0.3398,0.03754,10.86731,14.51263,-46.75293,7.0004,1.27439,6.67575,0.21229,0.06475,-0.43243,-5.12477,-18.42528,-42.79437
1,-0.9963,9.44033,-0.8768,0.16948,0.13327,-0.03084,34.5036,-27.05253,-0.68686,1.68552,0.36392,7.85298,0.03703,-0.14064,-0.04662,10.49194,14.13727,-47.1283,7.12976,1.77744,6.79074,0.20696,0.1308,-0.50487,-2.60297,-20.96448,-43.00916
1,-1.1568,9.66072,-0.8816,0.20036,0.1354,0.02667,34.72156,-26.75106,-0.32242,4.61603,0.59377,7.98706,0.0658,-0.30257,-0.13716,8.30383,13.0127,-47.1283,6.89021,1.86368,6.51765,0.09405,-0.16961,-0.48676,-2.73528,-20.84506,-41.0896
1,-1.04661,9.37086,-0.75942,0.26746,0.09919,0.07353,35.12209,-26.63761,0.32651,5.76524,0.80446,9.46188,-0.00664,-0.13638,-0.17125,8.6792,13.76343,-47.56622,7.68072,2.12239,5.43969,0.22827,0.05516,-0.41432,-2.53818,-18.72375,-41.12018
1,-1.35802,9.64155,-0.67798,0.25681,0.06511,0.11507,34.66675,-27.24414,0.91064,3.9648,0.24899,8.61913,0.00081,0.02234,0.07483,7.99103,13.76343,-46.31653,7.29265,2.05532,7.4998,0.17074,-0.12487,-0.34401,-1.71738,-22.16658,-41.64398
1,-0.91007,9.79486,-0.88639,0.22486,0.01719,0.07034,34.75096,-27.4696,0.90979,3.90733,0.47884,8.71489,0.01785,0.02234,0.08441,9.05457,14.13727,-46.69037,6.75606,2.47213,6.3835,-0.01674,0.18513,-0.38769,-0.88847,-22.23589,-39.85394
1,-1.19753,9.95776,-1.12115,0.03103,0.02784,0.0746,34.85674,-27.60314,1.7903,3.44765,0.59377,9.25119,0.00294,0.08093,-0.0072,7.99103,13.38806,-47.94159,6.87584,2.33799,6.29248,-0.11901,0.02321,-0.30353,-0.78049,-21.25127,-39.5719
1,-1.40593,9.69425,-1.10438,-0.01903,-0.04991,0.04904,34.30971,-27.58752,1.86151,3.39018,0.55545,8.86812,0.02638,-0.06821,-0.06259,8.6792,13.0127,-48.37799,6.47339,1.75828,6.66138,-0.28519,0.1766,-0.47823,-0.82367,-20.94226,-41.05719
