activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
1,-1.56883,6.11058,-7.84531,1.12265,-0.56963,0.44415,32.09561,-18.3114,26.2886,-0.15323,10.24718,-0.24899,-1.9061,1.81779,-0.54359,26.33972,-39.16779,-2.9068,5.6206,-2.88895,8.43882,0.05676,0.01149,0.27278,1.27473,-6.05299,-43.68213
1,-1.06098,5.10447,-8.72686,0.85427,-0.29486,0.41753,32.64403,-16.70602,25.5153,-0.59377,7.66145,-1.45567,-1.06134,0.31683,-0.14091,27.40326,-38.79242,-6.71997,2.7604,-1.72475,7.50459,0.06209,0.19152,-0.02337,3.28893,-5.2961,-44.10559
1,-1.88743,5.36798,-8.04654,0.6253,-0.17451,0.36321,32.96709,-16.59158,25.63229,-1.66637,10.74518,-1.43652,-0.54576,1.00606,0.39597,26.71509,-36.97968,-4.15802,3.61319,-2.04574,7.84954,0.06635,-0.15576,0.04694,2.86774,-6.134,-43.65515
1,-1.7437,4.7691,-7.91239,0.43147,-0.10742,0.25245,32.75658,-15.9166,26.24944,1.64722,10.59195,3.27527,-0.29117,1.77199,0.46414,26.33972,-39.54163,-5.40771,5.93202,-0.76176,8.05555,0.04185,0.15317,0.00966,2.37633,-6.50359,-45.7287
1,-1.19274,4.67568,-7.56025,0.23018,-0.28847,0.25991,33.21768,-15.80113,26.26141,-2.31758,9.28951,-1.41737,0.20738,2.22153,-0.31775,27.7771,-38.04169,-2.09503,5.47208,-1.53311,8.41008,0.03013,0.21495,0.14175,4.04224,-7.32588,-43.91315
1,-0.45732,4.33073,-6.87274,0.22379,0.12262,0.17897,33.23203,-15.80154,26.44577,-6.74207,7.96791,0.80446,-0.468,0.49686,-0.1601,27.7771,-39.54163,-2.4704,5.31398,-1.55706,8.42924,0.02693,0.21069,0.11725,4.32574,-6.63438,-43.62366
1,-0.16027,4.14148,-6.65475,0.05872,0.06085,0.25884,32.71953,-16.01138,26.41443,1.64722,7.52737,2.79643,-0.86108,-2.03314,1.15231,25.96588,-38.79242,-5.03235,4.78219,-1.1642,8.49152,0.04717,0.12228,0.11618,5.52722,-8.2562,-43.72638
1,-0.41659,3.15933,-7.70158,0.20995,0.1567,0.27056,32.18573,-15.92114,26.77232,0.93852,8.92558,2.50912,-0.93565,-1.38014,0.78053,22.6532,-41.72974,-8.40759,4.46598,-0.74739,8.5059,0.14624,0.02747,0.09701,2.87584,-6.1412,-43.21094
1,0.47693,5.03261,-7.91957,0.35053,0.20037,0.25884,32.09514,-15.64043,27.22438,-0.42139,6.01424,2.12605,-1.30423,-2.047,0.50569,20.08972,-42.1051,-13.4079,5.28045,-1.22169,8.47236,0.22294,0.13506,0.08742,5.07903,-8.52892,-42.98944
1,-0.1483,4.87211,-8.9688,0.23231,0.38887,0.16086,31.39182,-15.38164,27.56432,4.38618,5.43962,2.08774,-0.55641,-2.63075,1.15871,16.8396,-41.35437,-16.78314,4.72949,-1.04922,8.93708,0.21122,0.12867,0.00646,2.48164,-7.8149,-43.93054
1,0.14156,5.44703,-9.45509,0.12155,0.1173,0.15341,30.95998,-15.79879,27.77831,2.62404,8.61913,4.04141,-0.28264,-0.20941,0.23405,14.96582,-41.72974,-18.47076,4.7726,-1.31272,8.57297,0.32095,-0.02154,0.07251,4.26903,-8.88229,-45.06842
1,0.02418,5.63388,-9.17002,-0.05737,0.00547,0.08205,30.78519,-16.25195,27.90579,4.19464,15.97412,4.29041,-0.9985,1.08595,0.37999,14.96582,-41.35437,-20.59479,5.26607,-1.23128,7.35607,0.3593,0.30763,0.26106,4.20964,-10.04539,-43.12726
1,0.52244,5.68419,-9.33771,-0.20966,-0.02115,-0.08622,30.83829,-16.47704,27.70036,0.63206,0,3.60088,-1.15509,-1.05522,0.18292,16.09039,-37.35504,-21.84448,3.07182,-0.81925,7.80163,0.40084,0.281,0.05333,5.68112,-10.96368,-43.68079
1,0.48411,5.65304,-9.26824,-0.27782,-0.11594,-0.05533,31.05711,-16.7209,27.82024,12.08594,13.36922,2.60489,-0.74922,0.11124,1.42076,13.15308,-38.41705,-24.7818,5.47208,-1.47562,8.95625,0.14837,-0.08012,0.1556,5.23022,-10.96339,-42.20837
1,0.18468,5.69137,-9.42874,-0.43544,-0.07653,-0.12456,31.40556,-16.7553,27.32187,0.63206,4.40533,4.9991,-1.14124,0.96664,-0.05783,12.09106,-37.35504,-25.21973,3.15805,-0.64199,8.57776,0.10896,-0.22074,-0.00845,5.02502,-13.0775,-42.62189
1,-0.10518,6.11298,-9.44072,-0.56111,-0.035,-0.2023,31.78783,-17.33508,26.6604,2.87305,8.38928,5.84186,-0.97507,0.63535,0.57813,13.52844,-36.23047,-27.28271,3.95335,-0.86237,8.87001,0.21655,-0.32833,0.03948,3.57513,-12.85489,-43.09277
1,-0.49804,6.16808,-9.03588,-0.76772,-0.16706,-0.19378,32.00214,-18.21627,25.71562,3.7541,7.06769,6.11,-0.99637,0.39459,0.42154,13.52844,-34.79309,-28.97034,4.6672,-0.29704,8.1849,0.70125,-0.13552,0.04375,3.77763,-16.01149,-41.70752
1,-0.07643,6.18005,-8.28609,-0.85612,-0.00518,-0.23851,32.23068,-19.1167,24.95525,1.97282,6.55054,5.97592,-1.03152,0.40524,0.17972,13.15308,-32.91779,-28.97034,4.12583,-0.66115,8.35738,0.6107,0.27887,-0.10326,4.91434,-16.76389,-42.71295
1,-0.37827,6.42439,-8.29806,-1.02119,-0.01583,-0.19591,32.46991,-19.90535,24.66612,3.35188,5.74608,7.24007,-1.12526,0.09738,0.32141,12.77771,-30.41687,-32.34558,4.8301,-1.10192,8.92271,0.58087,-0.11421,-0.18422,4.55252,-18.6017,-42.09772
1,-0.47169,6.24473,-8.11121,-1.06379,0.0534,-0.18313,32.67451,-21.01099,23.14783,3.90733,4.52025,7.25922,-1.08905,0.07715,0.24896,12.40234,-28.16772,-32.34558,4.21685,-0.03354,8.49152,0.54039,0.01468,-0.35573,4.70912,-21.041,-41.02051
1,-0.56751,6.61603,-7.7471,-0.99137,0.09174,-0.14905,32.80132,-21.4228,22.51093,4.40533,4.13718,7.98706,-1.01981,0.08673,0.39278,12.09106,-28.16772,-33.59528,4.94029,0.12936,9.16705,0.48393,-0.04497,-0.34934,3.78033,-20.88109,-39.1145
1,-0.75436,6.93943,-7.79022,-1.06486,0.04914,-0.05746,32.96143,-22.11672,21.83321,4.13718,4.30957,7.58482,-0.93245,0.21457,0.44498,12.09106,-27.10419,-35.2829,5.01694,0.59887,8.56818,0.37741,0.03918,-0.39408,5.88362,-21.827,-39.95325
1,-0.86695,7.71317,-7.64409,-1.21609,0.02251,0.08099,32.70322,-23.18767,20.46661,3.29442,3.88818,7.9296,-0.87067,0.27635,0.46095,12.09106,-25.66681,-35.7193,5.98951,4.28311,7.79205,0.47434,-0.14298,-0.23748,4.99803,-23.05849,-40.09595
1,-0.46211,6.50345,-6.36489,-1.40246,-0.04565,0.20666,32.91653,-24.74621,19.35973,3.84988,3.98395,7.85298,-0.91754,0.24545,0.45988,10.5896,-22.72949,-37.34436,4.10187,-0.05749,8.84606,0.4051,0.46529,-0.05532,5.04935,-23.1041,-37.28296
1,-0.2537,7.95272,-7.13145,-1.51961,-0.08186,0.31742,32.89082,-26.71685,16.96603,3.23695,3.37103,7.98706,-0.96121,0.12082,0.36401,10.5896,-21.60492,-39.03198,4.04438,1.76786,8.54902,0.2794,0.04984,-0.18316,7.87894,-23.08099,-38.86536
1,-0.17944,17.04125,-4.66888,-0.68039,0.10132,0.28334,32.78766,-27.74906,15.51453,4.57771,3.14119,8.19775,-0.97826,0.07928,0.35443,10.96497,-19.79218,-39.03198,4.95466,3.98128,8.68316,0.126,0.07008,-0.21618,6.92853,-25.47079,-37.36292
1,0.36913,9.12412,-1.39184,-0.66655,0.13966,0.13317,31.70135,-29.48455,14.53377,4.15634,2.73897,8.17859,-1.04218,0.09952,0.26601,9.90295,-18.6676,-39.90784,3.65152,3.51656,9.40181,-0.01674,-0.38159,-0.38236,6.15363,-22.8806,-36.97278
1,-0.17225,1.82743,-2.17516,-1.21822,-0.02648,0.18749,31.34944,-29.99322,13.92613,3.60088,1.85789,8.54251,-1.12419,0.11975,0.24684,10.21576,-14.29291,-41.15753,5.57269,2.82666,6.39309,0.17501,-0.13765,0.02883,7.68723,-25.07181,-38.09686
1,0.1751,11.00699,-2.59438,-0.9328,-0.02009,0.25991,31.03012,-30.96917,12.1091,4.48195,1.74298,9.07881,-1.23392,0.16663,0.21169,9.52759,-13.91754,-41.9693,5.57269,2.82666,6.39309,0.2336,-0.19091,-0.21511,6.72064,-24.87828,-38.26355
1,0.1176,11.86697,-1.04209,-0.74642,-0.01796,0.05649,30.79459,-32.13304,10.33215,5.26724,3.48596,13.2926,-0.93245,0.19432,-0.15584,12.09106,-8.10547,-43.28308,4.65762,2.00741,8.81252,0.18566,-0.0748,-0.28649,7.73584,-25.7915,-37.64075
1,-0.53158,7.46165,-0.64684,-0.74749,-0.03926,0.07886,30.75798,-32.90184,9.08383,1.53229,-0.32561,8.92558,-0.35081,0.03773,-0.41257,11.7157,-9.16748,-42.84515,4.87801,3.84714,8.37654,0.11855,-0.25909,-0.33229,7.10944,-26.03929,-37.94281
1,0.14635,8.79594,-1.52598,-0.48337,-0.32148,0.11613,30.11691,-33.09216,8.52144,3.4668,-2.29843,8.4276,-0.35402,-0.23285,-0.28261,10.96497,-7.7301,-42.40723,4.6145,3.13329,8.1322,0.08978,-0.2772,-0.3749,8.11653,-23.97049,-37.21967
1,0.79793,9.57687,-1.76553,-0.36941,-0.36195,0.09803,30.2198,-32.97558,7.37064,1.05345,-1.91536,8.73405,-0.46054,0.08034,-0.45837,11.7157,-6.97937,-43.28308,4.03959,2.0122,7.57166,0.14518,-0.09291,-0.53682,7.80875,-24.2345,-37.51642
1,0.6518,9.80205,-1.55952,-0.32362,-0.3332,0.10016,31.04607,-33.49336,5.55246,3.4285,0,8.69574,-0.36467,-0.4491,-0.37741,11.34033,-5.16663,-45.34454,4.86842,2.17989,7.14048,0.11109,0.10523,-0.52297,6.29674,-25.57849,-37.51941
1,1.75133,8.52525,-1.45651,-0.31936,-0.02328,0.13424,30.65089,-34.47109,4.24957,3.9265,0.61292,9.19374,-0.3913,-0.53432,-0.46156,10.21576,-3.35541,-42.84515,2.40108,1.96429,9.9863,0.07913,-0.01301,-0.55493,9.76083,-25.04419,-37.47198
1,0.95603,9.51219,-1.66253,-0.1447,0.06192,0.07353,30.25769,-34.09412,3.27092,4.67348,0.498,9.11713,-0.38704,-0.39903,-0.39659,9.52759,-2.60468,-45.4071,2.40108,1.96429,9.9863,0.08552,-0.04071,-0.44415,11.00552,-26.83969,-35.64764
1,-0.12913,10.28594,-1.06365,-0.07654,-0.14256,0.14702,30.09238,-34.11289,2.90469,4.61603,0.03831,8.59998,-0.34335,-0.23071,-0.45624,8.40302,-1.1673,-44.09485,4.07792,2.88895,7.2315,0.04398,0.21602,-0.26944,10.61403,-25.54099,-35.67468
1,0.89135,9.05465,-1.32237,-0.02861,-0.15002,0.10548,29.51176,-33.87164,3.01688,4.13718,0.09576,8.29352,-0.30182,-0.25841,-0.46796,8.02765,-0.04272,-46.2204,5.22775,2.83625,8.07471,0.20164,0.17554,-0.08941,10.74904,-24.9863,-35.23743
1,0.50807,9.73018,-1.19061,-0.07334,-0.15002,0.07353,29.64969,-34.07754,2.85092,4.90332,-0.51715,8.4276,-0.33377,-0.32019,-0.42108,8.40302,1.39465,-46.59576,4.09229,3.02309,8.2951,0.2059,0.24798,-0.07024,11.16212,-24.27649,-36.57379
1,1.186,9.94578,-1.6266,-0.05524,-0.08079,0.04371,29.6308,-34.73633,2.75061,3.84988,-2.03029,7.83383,-0.31673,-0.18065,-0.46477,6.59027,2.89459,-44.9707,4.13062,3.82318,8.07471,0.24638,0.29165,-0.00526,12.10713,-23.77429,-35.38275
1,0.8099,9.69665,-1.3032,-0.09251,-0.0137,0.01602,29.79541,-34.95917,1.92787,10.78348,1.0343,8.08282,-0.04721,-0.04962,0.5025,6.2149,2.14539,-45.78247,1.11711,4.68556,9.04249,-0.01248,-0.08865,-0.29075,11.87492,-27.62149,-33.84558
1,0.76439,9.73498,-1.30081,-0.10636,0.01612,0.01283,29.79541,-34.95917,1.92787,5.30556,0.09576,7.91045,-0.12817,0.32642,-0.42429,6.59027,2.14539,-45.34454,6.26738,4.0244,8.37175,0.01948,0.25543,-0.09154,11.53473,-26.90959,-32.8266
1,0.66378,9.83798,-1.31518,-0.25226,0.26533,-0.10432,29.36124,-34.43317,1.4623,3.71581,-1.6089,8.54251,-0.07172,0.25612,-0.22295,6.59027,3.2074,-45.78247,4.0875,3.96212,8.07471,0.02693,0.28633,-0.02763,14.32924,-26.17879,-34.12488
1,0.07448,9.36607,-1.29841,-0.18943,0.26746,-0.12456,29.55334,-35.09275,2.09665,4.06056,-0.68953,8.2552,-0.05042,0.24652,-0.07701,8.02765,4.33197,-44.90814,2.61188,3.21473,8.6113,-0.13499,0.78913,-0.099,12.53372,-25.23949,-33.87286
1,0.19426,9.6679,-0.68516,-0.19262,0.18546,-0.1203,29.8591,-34.22298,1.32979,3.33273,-0.93852,8.14029,-0.07704,0.08354,-0.1814,8.77838,4.70734,-45.34454,3.95335,3.43032,8.79335,-0.01887,0.92122,-0.06491,14.02684,-25.9064,-32.35846
1,0.65899,9.01633,-1.54994,-0.04246,0.21102,-0.12988,29.74742,-33.63909,1.00191,4.27126,-0.76614,8.35098,-0.08876,-0.11459,-0.12068,8.40302,4.33197,-47.03217,3.99168,3.70341,8.68795,-0.03592,1.27063,-0.08515,14.34274,-26.1908,-33.38458
1,0.67096,9.09538,-0.75463,0.07043,0.35586,-0.19485,29.68065,-33.88373,0.81921,5.07571,-0.47884,8.90643,-0.04509,-0.12526,-0.09511,8.77838,5.0827,-45.4071,1.37103,4.45559,9.05207,0.02906,0.51003,-0.01058,18.78154,-25.99249,-33.16821
1,-0.00696,10.21647,-0.94148,-0.00838,0.26214,-0.05853,30.55405,-33.5052,1.88971,4.57771,-0.55545,8.06367,0.01457,-0.0443,-0.09406,8.02765,5.45807,-45.78247,2.60709,4.58495,9.65573,-0.27134,1.69141,-0.07982,19.30533,-25.78702,-29.7597
1,0.19665,10.02483,-0.96544,-0.07228,0.05766,0.0075,30.68628,-33.63691,2.1339,5.05655,-0.42139,8.31267,0.00499,-0.0379,0.02206,8.02765,5.45807,-44.90814,-0.17645,4.58974,8.27114,-0.2788,1.05119,0.02244,21.03062,-25.0403,-28.56
1,0.5991,9.95776,-0.56299,-0.21499,0.04701,-0.06385,30.70561,-33.18495,2.13223,4.40533,-0.44054,8.38928,0.03374,0.02708,-0.00351,7.341,5.0827,-44.90814,1.90761,3.5501,9.50242,-0.27027,-0.30703,0.24082,25.14813,-25.09399,-29.38055
1,1.02071,9.80205,-0.75703,-0.22564,0.19291,-0.07131,29.90594,-32.98203,2.04329,4.4628,-0.36392,8.71489,0.01776,0.00258,0.01674,8.40302,5.0827,-45.34454,2.655,3.27222,9.2485,-0.25323,-0.26761,0.24508,21.24393,-23.88049,-30.79456
1,-0.2513,9.91224,-0.13659,-0.22777,0.21847,-0.11178,30.56177,-32.07114,0.69579,4.69264,-0.22984,8.67659,0.01564,-0.01128,0.05722,7.341,4.70734,-44.90814,2.0753,3.35846,9.42576,-0.37147,0.19365,0.11299,21.75153,-24.0665,-29.59967
1,-0.28245,9.79007,0.0239,-0.21605,-0.00411,-0.11497,31.56664,-31.84022,0.90292,4.42448,0.09576,8.37013,0.04652,0.02602,0.03804,7.65228,3.95813,-46.2204,1.87408,3.38242,9.15747,-0.36828,0.52495,0.08742,22.30504,-25.51099,-29.86371
1,0.25415,9.87152,0.27783,-0.11914,-0.01263,-0.12775,31.37805,-32.06713,0.88641,4.21379,-0.26816,8.69574,-0.02805,0.01216,0.01888,7.65228,6.14471,-45.34454,0.64759,2.56795,9.10956,-0.27986,0.55903,0.06505,26.26863,-22.58659,-29.84631
1,0.12479,9.90745,0.13889,-0.0776,-0.07121,-0.09154,31.28738,-31.80526,1.33853,4.61603,-0.45969,8.40843,-0.04402,-0.06985,-0.028,7.341,5.0827,-44.9707,0.28348,2.06011,8.8221,-0.10303,-0.30063,0.13216,23.34183,-23.8745,-28.83722
1,0.36913,9.35649,0.16045,0.0289,-0.05523,-0.09367,31.74905,-32.17874,1.14682,4.73094,-0.65123,8.4659,-0.02805,-0.0347,-0.01309,8.02765,5.45807,-45.34454,2.04176,2.61586,9.37785,-0.03805,0.18619,0.11618,23.57132,-22.7291,-30.18347
1,0.31883,8.95644,-0.23002,0.15776,-0.01157,-0.03936,31.24448,-32.57828,1.66971,5.34386,-0.21069,7.33583,0.00392,-0.05495,0.05402,6.59027,5.77087,-45.78247,0.25952,2.40027,10.01984,-0.14138,0.43227,0.01924,22.80453,-23.1209,-29.89368
1,0.30924,9.55771,-0.61569,0.20569,0.05446,-0.04468,31.61656,-32.53921,1.90913,4.38618,-0.5363,8.37013,0.05185,0.06329,0.09024,6.2149,5.45807,-46.6568,0.22599,2.62065,10.01026,-0.20316,0.30337,0.07996,23.90884,-22.6268,-28.70001
1,0.02657,9.96973,-0.58695,0.18013,0.07044,-0.08835,32.27467,-31.61214,1.56659,4.34787,-0.45969,8.4276,0.04866,-0.01447,0.10622,7.341,4.70734,-45.78247,0.56615,2.82666,9.1383,-0.38426,0.24798,0.09594,24.79982,-21.806,-29.58643
1,-0.27286,9.83798,-0.37854,0.1961,-0.00092,-0.07024,32.53641,-31.46225,2.38199,4.21379,-0.45969,8.2169,0.03694,-0.01447,0.05829,7.341,5.0827,-47.47009,0.87756,-0.20601,9.50242,-0.38852,-0.95471,0.46879,24.75662,-21.36169,-30.63007
1,-0.15788,9.86912,-0.80254,0.16522,-0.11487,-0.11604,32.48434,-31.33102,2.48509,4.59686,-0.55545,8.27437,-0.00354,-0.1423,0.01888,6.96564,4.33197,-47.47009,0.84402,-0.72343,9.27245,-0.35123,-1.29985,0.52951,25.57474,-24.26089,-29.53485
1,-0.00936,9.78049,-1.12594,0.10238,-0.05204,-0.0777,32.77655,-31.04688,2.43806,5.42047,-0.65123,8.14029,0.04759,-0.23924,0.03059,6.2149,4.33197,-46.2204,2.68375,-0.83363,8.5586,0.2517,-0.07906,1.23578,18.39813,-21.8615,-32.64825
1,0.33559,9.48105,-1.47568,0.09386,0.21847,-0.09048,32.5365,-31.16433,3.63234,4.97993,-0.51715,8.61913,0.0444,-0.06453,0.01035,5.15289,4.70734,-46.6568,1.43331,1.03485,9.05207,0.49672,-0.127,1.56814,16.35693,-25.43388,-33.80804
1,-0.1483,9.75653,-0.92711,0.08854,0.35373,-0.10113,32.7552,-31.31417,3.79298,4.32872,-0.40222,8.00621,0.12856,-0.00914,-0.00031,5.4657,4.33197,-46.2204,1.49559,1.51394,8.69754,0.61283,0.24478,0.90874,16.84024,-27.76131,-31.8396
1,-0.4645,9.57208,-0.84806,0.06404,0.39207,-0.11284,32.92838,-30.84557,4.93719,4.5011,-0.40222,7.6806,0.20099,-0.15614,-0.01735,6.59027,3.95813,-47.03217,1.78305,3.50698,8.63046,0.53187,0.35344,0.505,15.60902,-28.14079,-30.81769
1,-1.07296,9.85236,-1.25769,0.08854,0.23977,-0.1629,32.8141,-30.65717,4.65152,5.49709,-0.09576,9.27036,0.16051,-0.17851,0.01248,5.4657,3.95813,-47.47009,2.42983,3.54531,10.55643,0.34012,0.62082,0.37291,15.16623,-28.5536,-30.22638
1,-0.45013,9.43554,-0.85764,0.09919,0.05979,-0.12243,33.08305,-29.97926,5.15756,5.20978,0.57462,9.30865,0.00604,0.10059,0.10303,4.77753,4.33197,-46.6568,1.9124,3.1764,9.53595,0.12707,0.30763,0.23975,15.92763,-30.04939,-27.82275
1,-0.23454,9.42835,-1.17145,0.12901,0.05872,-0.07237,32.92485,-29.92453,5.4884,3.25612,-0.55545,7.6806,0.00711,0.01643,-0.00989,5.15289,3.58276,-47.47009,2.31484,3.02788,8.99937,-0.20316,-0.08226,-0.03721,14.56413,-28.14648,-26.9873
1,-0.99391,9.57208,-0.76661,0.20462,-0.11807,-0.05746,33.07428,-30.39471,5.61017,4.4628,-0.24899,8.38928,-0.00035,-0.14763,-0.02161,5.09033,2.89459,-47.03217,2.31964,2.98477,9.02811,-0.20316,-0.08226,-0.03721,14.56413,-28.14648,-26.9873
1,-0.5723,9.87391,-1.08042,0.18226,-0.30338,-0.01486,32.8083,-30.32273,6.31206,5.36301,-0.05746,8.71489,-0.02911,-0.18277,-0.08766,5.4657,4.33197,-47.47009,2.37234,2.97039,8.81252,-0.51102,-0.71396,-0.02869,15.70354,-26.1971,-28.18365
1,-0.4118,9.75653,-1.42537,0.11303,-0.31509,0.08951,32.93687,-29.66202,5.91815,5.30556,-0.13408,8.19775,0.01776,-0.13058,-0.07169,4.77753,5.45807,-48.34442,2.46336,3.15724,9.0856,-0.39065,-0.51262,0.02457,15.51723,-25.3532,-27.01639
1,0.06969,9.69904,-1.60024,0.08428,-0.22883,0.13211,33.32146,-29.24443,5.43837,5.17148,-0.07661,7.9296,0.01244,-0.007,-0.0376,4.40216,4.70734,-47.90802,1.92199,3.43991,9.39702,-0.32034,-0.36029,0.00327,16.14633,-23.21541,-29.55573
1,-0.20818,9.62478,-1.43496,0.04274,-0.12552,0.0746,32.93738,-29.37978,5.9789,5.17148,-0.05746,8.12114,0.00925,-0.07625,0.00716,4.02832,3.58276,-48.71979,1.99385,4.05794,9.30599,0.05996,-0.32407,-0.10859,15.30122,-22.18459,-29.14191
1,-0.18183,9.31576,-1.70086,0.06404,-0.04245,0.07779,32.91138,-29.86753,5.26288,5.11401,-0.09576,8.40843,0.0135,0.0601,-0.01309,5.84106,5.0827,-49.59564,1.87408,3.66987,9.27245,0.03546,-0.01195,-0.31631,16.03293,-21.2204,-29.58936
1,-0.72322,9.80684,-1.4661,0.04594,-0.03393,-0.00315,33.10712,-30.47,5.67139,4.42448,-0.09576,8.17859,-0.00035,0.03986,-0.0067,6.59027,5.0827,-48.71979,2.39629,3.1237,9.46409,0.05037,-0.1483,-0.38662,15.40384,-22.007,-31.80652
1,-0.26089,9.37805,-1.6266,0.03529,-0.10209,0.01602,33.06879,-30.39572,5.97952,4.90332,-0.07661,8.08282,-0.03017,-0.03044,-0.06848,6.2149,5.0827,-49.15771,2.84664,2.79313,9.47846,0.03013,-0.15469,-0.42391,14.43723,-21.40759,-30.64789
1,-0.28245,9.39002,-1.66492,0.05339,0.01293,-0.00102,32.71567,-30.00171,5.75903,4.80756,-0.24899,8.31267,-0.06107,-0.04216,-0.09618,4.02832,5.77087,-48.78235,2.74603,2.24696,9.14789,-0.01994,-0.34857,-0.49954,14.93675,-22.12759,-31.66412
1,-0.01654,9.79486,-1.98353,0.0502,0.22593,-0.0138,32.59972,-29.30575,5.75908,5.42047,-0.19154,8.14029,-0.02591,-0.05708,-0.07381,4.02832,5.45807,-47.90802,3.54612,1.73433,9.51679,-0.02846,-0.29531,-0.52617,14.51013,-23.09601,-31.95148
1,-0.39503,9.53136,-1.74158,0.02996,0.20782,0.0075,32.78223,-29.68188,5.98254,5.15233,0,8.33182,-0.00354,0.00044,-0.04398,4.77753,4.33197,-48.78235,3.3449,1.52352,9.28203,-0.07853,-0.26548,-0.48143,12.13683,-23.53009,-32.87073
1,-0.72082,9.28702,-1.63139,0.03848,0.12475,0.02667,32.53693,-29.79724,6.37695,5.40132,0.03831,7.6806,0.07635,0.0356,0.01141,4.02832,5.45807,-47.90802,3.38802,1.13546,9.00416,-0.04337,-0.18239,-0.41112,13.20604,-25.43842,-32.37915
1,-0.17704,9.70623,-1.97634,0.06191,0.12369,0.01176,32.14339,-29.68674,6.48618,5.26724,-0.22984,8.15944,0.0199,0.0569,0.01355,4.77753,4.33197,-48.71979,3.72339,0.80488,9.26766,0.03972,-0.0748,0.01285,12.85233,-25.25569,-33.86749
1,-0.37827,9.65353,-1.64336,0.01718,0.06405,0.03839,32.45308,-30.12028,7.32291,5.22894,-0.01915,8.40843,0.01244,0.0388,0.0146,4.77753,5.0827,-47.90802,3.3449,1.0588,9.13351,0.10789,0.05303,0.2781,13.59753,-24.30348,-33.57471
1,-0.59386,9.57208,-1.81584,-0.00199,0.05446,0.04797,32.65794,-30.53296,7.17688,4.97993,0,8.19775,0.03268,0.05157,0.04764,4.02832,5.0827,-48.34442,3.15805,1.91159,8.99458,0.1015,-0.04817,0.47944,12.13142,-24.20178,-35.37555
1,-0.18902,9.64634,-1.70325,-0.03394,-0.02541,0.0959,32.31384,-30.47894,7.38794,5.13316,-0.01915,8.35098,0.02415,-0.00914,0.10089,4.40216,5.0827,-49.96948,2.37713,1.83015,9.13351,0.09192,-0.01727,0.32071,12.24753,-25.25208,-32.10168
1,-0.10278,9.58885,-1.66253,-0.04991,-0.01476,0.10548,32.28188,-30.29062,7.30594,4.84587,-0.03831,8.31267,0.00818,0.00258,0.03378,5.15289,4.70734,-48.71979,3.28262,2.18947,8.95146,0.0035,-0.28466,0.39102,12.45813,-23.81929,-33.60077
1,-0.11476,9.60562,-1.5691,-0.05737,0.03316,0.09803,32.62527,-30.30716,7.15633,4.96078,-0.21069,8.52336,0.01244,-0.02725,0.03059,3.27759,3.95813,-48.28186,4.83968,2.57753,8.64484,0.0802,-0.02793,0.54229,10.86243,-23.4653,-32.89233
1,0.00262,9.58645,-1.59545,-0.04885,0.07363,0.10122,32.00752,-30.83787,7.20984,4.90332,-0.07661,8.29352,0.01457,-0.02832,0.05615,3.27759,4.33197,-48.71979,2.82269,2.05053,9.62219,0.11535,0.28313,0.54868,10.95692,-24.90228,-32.12805
1,-0.34952,9.49782,-1.49005,-0.04991,0.0108,0.06288,31.76535,-30.93385,7.39902,5.26724,-0.13408,8.37013,-0.00673,-0.01872,-0.00031,4.40216,4.70734,-49.15771,3.15326,1.60497,9.91444,-0.0455,0.05516,0.4038,9.20464,-25.21912,-33.48303
1,-0.14111,9.53854,-1.53557,-0.03607,-0.06162,0.05223,32.19095,-31.5148,7.27008,5.15233,-0.09576,8.4276,-0.02377,0.02602,-0.00031,2.59094,3.95813,-48.34442,3.93419,3.54531,8.22802,-0.021,-0.23139,0.51459,12.79834,-24.53119,-34.61969
1,0.55358,9.42596,-1.33195,0.03529,0.00973,0.06501,31.90459,-31.1207,7.15096,5.17148,-0.09576,8.31267,-0.04616,0.01855,0.01781,3.65295,4.33197,-47.90802,2.91371,2.45297,9.03769,-0.04231,0.2043,0.2014,12.45273,-22.86739,-30.80463
1,-0.07164,9.58406,-1.42777,0.02996,0.01399,0.05223,31.79532,-30.83731,6.55725,5.22894,0.01915,8.52336,-0.08237,-0.00807,0.02953,4.40216,4.70734,-49.15771,2.78436,2.21342,8.66879,-0.03272,-0.1206,0.05866,10.55733,-23.46109,-32.15747
1,0.12,9.73737,-1.54036,0.06937,0.0747,0.03093,31.68726,-30.93298,6.90816,5.20978,-0.17238,8.23605,-0.07172,0.05478,0.01567,2.59094,4.70734,-48.71979,3.92461,2.60149,8.68316,0.04824,0.29165,0.09275,12.29343,-22.9946,-31.24908
1,-0.16746,9.84756,-1.79668,0.01186,-0.05523,0.01176,31.66132,-31.31092,7.38147,4.53941,-0.17238,8.40843,-0.07811,0.09952,0.00928,3.27759,4.70734,-48.71979,3.23471,2.57274,8.68316,0.04398,-0.11528,0.00646,11.33762,-23.7578,-33.91577
